9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Sarah HECKEN,GER,2,78.9,41.22,37.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.0,False,0.8,1,1,1,1,1,0,1,1,0,,8.8
2,1Lo,,0.5,False,-0.06,-3,-1,-1,0,-2,0,-1,0,-1,,0.44
3,3S,,4.5,False,0.8,1,1,1,1,0,1,1,-1,1,,5.3
4,2A,,3.5,False,0.2,0,0,2,1,0,0,0,0,1,,3.7
5,FSSp3,,2.6,False,0.0,0,0,1,0,0,0,0,0,0,,2.6
6,SpSq3,,3.1,False,0.0,0,0,0,0,-1,0,0,0,0,,3.1
7,3S<+SEQ,<,1.14,True,-0.68,-3,-2,-2,-2,-2,-3,-3,-2,-2,,0.46
8,2A+2T+1Lo,,5.83,True,-0.16,0,0,0,1,0,0,-1,0,-1,,5.67
9,2A,,3.85,True,0.4,0,0,1,1,0,0,1,1,0,,4.25
10,FCoSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,,2.3
12,CCoSp2,,2.5,False,0.1,0,0,0,0,0,1,0,0,1,,2.6
,,,39.82,,,,,,,,,,,,,41.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.5,5.5,5.25,5.0,5.25,5.5,5.75,4.75,,5.3
,Transition / Linking Footwork  ,,,,1.6,4.0,4.25,4.5,3.0,4.0,3.5,4.5,4.75,3.0,,3.85
,Performance / Execution  ,,,,1.6,4.0,5.25,5.25,5.0,4.5,5.5,5.25,5.0,4.25,,5.0
,Choreography / Composition  ,,,,1.6,4.0,4.25,5.25,4.5,4.25,5.25,5.0,5.25,4.0,,4.65
,Interpretation  ,,,,1.6,3.5,4.75,5.25,4.5,4.25,5.0,4.75,5.25,4.75,,4.75
,,,,,,,,,,,,,,,,37.68
