9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Nicole ORFORD / Thomas WILLIAMS,CAN,6,85.4,44.3,41.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt3,,6.5,False,1.0,1,1,1,1,2,1,1,1,1,,7.5
2,SlLi4,,4.0,False,0.79,1,2,2,2,1,2,1,1,2,,4.79
3,CoSp4,,5.0,False,0.29,2,1,0,1,1,0,0,0,1,,5.29
4,STw4,,6.0,False,0.29,0,0,2,1,0,0,1,1,1,,6.29
5,RoLi4,,4.0,False,0.71,2,1,2,1,1,1,1,2,2,,4.71
6,CuLi4,,4.0,False,0.29,1,1,0,1,0,0,1,0,1,,4.29
7,DiSt2,,5.0,False,1.29,1,2,1,1,2,1,1,2,1,,6.29
8,RoLi4,,4.0,False,0.5,1,1,1,2,1,1,1,1,1,,4.5
9,ChLi1,,0.2,False,0.44,2,1,2,1,2,1,1,1,1,,0.64
,,,38.7,,,,,,,,,,,,,44.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,6.25,7.5,7.25,6.5,6.75,6.25,6.75,8.0,,6.75
,Linking Footwork / Movement  ,,,,1.75,6.5,6.25,7.25,7.0,6.75,6.75,6.0,6.75,7.75,,6.75
,Performance  ,,,,1.0,6.0,6.25,7.25,7.0,6.5,6.75,6.0,7.0,8.0,,6.68
,Choreography  ,,,,1.0,7.25,6.5,7.5,7.25,7.5,7.25,5.75,7.25,7.75,,7.21
,Interpretation / Timing  ,,,,1.0,7.0,6.25,7.0,7.25,7.0,7.25,6.25,7.0,8.0,,6.96
,,,,,,,,,,,,,,,,41.1
