9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Cathy REED / Chris REED,JPN,7,77.07,39.7,38.37,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.64,2,1,1,2,1,1,1,1,2,,4.64
2,RoLi4,,4.0,False,0.71,1,1,1,2,2,1,2,1,2,,4.71
3,STw4,,6.0,False,0.43,1,1,0,1,0,1,1,1,1,,6.43
4,CiSt3,,6.5,False,0.86,1,1,1,1,1,0,0,1,1,,7.36
5,SlLi4,,4.0,False,0.29,1,1,0,1,1,0,0,1,0,,4.29
6,Sp4,,5.0,False,0.36,0,1,1,1,1,0,1,1,0,,5.36
7,DiSt1,,3.5,False,-1.36,-3,-2,-1,-3,-3,-3,-2,-3,-3,,2.14
8,RoLi4,,4.0,False,0.36,0,1,0,1,1,0,1,1,1,,4.36
9,ChLi1,,0.2,False,0.21,1,0,1,1,1,0,0,1,1,,0.41
,,,37.2,,,,,,,,,,,,,39.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,5.75,7.5,5.75,7.0,6.0,6.5,6.5,6.75,,6.46
,Linking Footwork / Movement  ,,,,1.75,6.5,5.5,7.25,5.25,6.5,5.0,5.75,6.25,6.5,,6.04
,Performance  ,,,,1.0,6.5,5.75,7.5,6.0,7.0,6.0,6.5,6.25,6.75,,6.43
,Choreography  ,,,,1.0,6.75,5.5,7.5,6.75,7.25,6.0,6.75,6.5,6.75,,6.68
,Interpretation / Timing  ,,,,1.0,6.75,5.75,7.5,6.75,7.0,6.25,6.5,6.5,6.5,,6.61
,,,,,,,,,,,,,,,,38.37
Deduction,Falls,-1.0
