9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Alisa AGAFONOVA / Alper UCAR,TUR,10,91.35,46.02,45.33,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.6,False,1.1,0,1,2,1,1,1,2,0,1,,6.7
2,SlLi4+RoLi4,,9.0,False,2.23,1,1,2,2,2,2,2,2,2,,11.23
3,STw4,,6.6,False,0.69,0,1,2,1,2,1,2,1,0,,7.29
4,CuLi3,,4.0,False,0.6,1,0,2,1,2,1,1,0,1,,4.6
5,CoSp4,,5.6,False,0.94,1,1,2,2,2,2,2,1,0,,6.54
6,DiSt2,,5.6,False,1.26,0,1,2,2,1,1,2,-1,1,,6.86
7,ChTw1,,0.7,False,0.7,0,1,2,1,2,1,2,0,-2,,1.4
8,ChLi1,,0.7,False,0.7,1,1,1,1,1,1,2,1,1,,1.4
,,,37.8,,,,,,,,,,,,,46.02
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.75,7.75,8.0,8.25,7.0,7.5,7.75,7.25,7.0,,7.57
,Transitions  ,,,,1.2,7.25,7.5,8.0,7.75,6.5,7.25,7.5,7.0,7.0,,7.32
,Performance  ,,,,1.2,7.5,7.75,8.5,8.0,7.0,7.75,8.0,7.5,7.25,,7.68
,Composition  ,,,,1.2,7.25,7.5,8.0,8.25,6.75,7.75,8.25,7.5,7.25,,7.64
,Interpretation of the Music / Timing  ,,,,1.2,7.25,7.75,8.25,8.25,7.0,7.5,8.0,7.25,7.0,,7.57
,,,,,,,,,,,,,,,,45.33
