9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Netta SCHREIBER,ISR,1,41.84,21.56,20.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lo*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,2S+3T,,5.4,False,0.0,0,-1,0,0,0,0,0,0,0,,5.4
3,FCSp3,,2.8,False,0.5,1,1,1,1,1,1,0,1,1,,3.3
4,StSq3,,3.3,False,0.36,1,1,1,0,1,0,1,0,1,,3.66
5,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
6,CCoSp3p4,,3.5,False,0.21,0,0,1,1,1,0,0,1,0,,3.71
7,LSp2,,1.9,False,-0.04,0,-1,0,-1,0,0,1,0,0,,1.86
,,,20.53,,,,,,,,,,,,,21.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.0,5.5,5.25,5.5,5.5,5.5,5.25,5.25,,5.29
,Transition / Linking Footwork  ,,,,0.8,4.75,3.5,5.0,4.5,5.0,4.75,5.0,4.5,4.5,,4.71
,Performance / Execution  ,,,,0.8,4.75,4.5,5.25,4.75,5.0,5.5,5.25,4.75,5.25,,5.0
,Choreography / Composition  ,,,,0.8,5.0,4.25,5.5,5.5,5.25,5.5,5.25,5.0,5.0,,5.21
,Interpretation  ,,,,0.8,4.75,4.75,5.5,5.25,5.25,5.25,5.5,4.5,5.25,,5.14
,,,,,,,,,,,,,,,,20.28
