9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Roberta RODEGHIERO,ITA,23,51.42,29.33,22.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,-0.1,-1,1,0,0,0,0,0,-1,0,,8.1
2,3F,,5.3,False,-1.0,-1,-2,-2,-1,-1,-1,-1,-2,-2,,4.3
3,LSp4,,2.7,False,0.21,0,1,0,0,1,1,1,0,0,,2.91
4,StSq4,,3.9,False,0.3,0,0,0,1,0,0,1,1,1,,4.2
5,2A,,3.63,True,-0.36,-1,-1,-1,0,0,-1,-1,0,-1,,3.27
6,CCoSp3p4,,3.5,False,0.14,0,0,1,0,1,0,1,0,0,,3.64
7,FSSp4,,3.0,False,-0.09,-2,-1,0,0,0,0,1,0,-1,,2.91
,,,30.23,,,,,,,,,,,,,29.33
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.25,5.75,5.75,5.75,5.5,6.0,6.0,5.25,,5.64
,Transition / Linking Footwork  ,,,,0.8,5.25,5.0,5.0,5.25,5.5,5.0,5.75,5.5,5.25,,5.25
,Performance / Execution  ,,,,0.8,5.25,4.75,5.75,5.75,5.75,5.25,5.75,6.25,5.75,,5.61
,Choreography / Composition  ,,,,0.8,5.25,5.5,6.0,5.75,5.5,5.25,6.0,5.75,5.5,,5.61
,Interpretation  ,,,,0.8,5.25,5.0,5.5,5.5,5.75,5.25,5.75,5.5,5.75,,5.5
,,,,,,,,,,,,,,,,22.09
