9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Nicole SCHOTT,GER,17,49.29,26.81,22.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.6,1,1,0,1,1,1,1,0,1,,8.8
2,1Lo*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,FCSp4,,3.2,False,0.5,2,1,0,2,1,1,1,1,0,,3.7
4,2A,,3.3,False,0.14,0,0,0,0,1,0,1,1,0,,3.44
5,CCoSp3p4,,3.5,False,0.0,-1,0,0,0,0,0,0,1,0,,3.5
6,StSq4,,3.9,False,0.5,0,1,1,1,1,0,1,1,0,,4.4
7,LSp3,,2.4,False,0.57,2,1,1,2,1,0,2,0,1,,2.97
,,,24.5,,,,,,,,,,,,,26.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.75,5.5,6.25,6.0,5.25,6.25,6.0,5.5,,5.75
,Transition / Linking Footwork  ,,,,0.8,4.75,5.5,5.0,6.0,5.75,5.0,5.75,5.75,5.25,,5.43
,Performance / Execution  ,,,,0.8,5.0,5.75,5.5,5.75,5.5,5.0,6.25,6.0,5.5,,5.57
,Choreography / Composition  ,,,,0.8,5.5,5.25,5.75,6.0,6.25,5.25,6.5,5.75,5.5,,5.71
,Interpretation  ,,,,0.8,5.25,5.5,5.5,6.0,6.0,5.0,6.25,5.5,5.75,,5.64
,,,,,,,,,,,,,,,,22.48
