12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,KOSTNER Carolina,ITA,0,99.73,43.84,55.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T,,6.8,False,1.0,1,1,1,1,2,1,1,1,1,1,1,1,,7.8
2,2Lz,,1.9,False,-0.83,-3,-3,-2,-3,-3,-2,-2,-2,-3,-3,-2,-2,,1.07
3,3Lo,,5.0,False,0.71,0,0,0,0,1,1,1,1,1,1,1,1,,5.71
4,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
5,CCoSp3,,3.0,False,0.14,1,0,0,0,0,1,0,0,0,1,0,1,,3.14
6,FSSp3,,2.3,False,0.0,0,0,-1,-1,0,1,0,0,0,0,0,0,,2.3
7,2A,,3.6,True,-0.3,0,-1,-1,-1,0,0,-1,0,-1,-1,0,0,,3.3
8,SpSt3,,3.1,False,0.43,1,1,0,0,1,1,1,1,0,1,0,1,,3.53
9,2A+2S+1Lo+SEQ,,4.1,True,-0.2,0,-1,-1,0,0,-1,0,0,0,-1,0,0,,3.9
10,2S,,1.4,True,-0.51,-1,-2,-2,-2,-2,-1,-2,-2,-3,-3,-1,-1,,0.89
11,FSSp3,,2.3,False,0.0,0,0,-1,0,0,0,0,0,0,-1,0,0,,2.3
12,SlSt3,,3.1,False,0.29,1,0,0,0,1,0,1,1,1,1,0,0,,3.39
13,CCoSp3,,3.0,False,0.21,1,0,0,0,1,0,0,1,0,1,0,1,,3.21
,,,42.9,,,,,,,,,,,,,,,,43.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.75,6.75,7.25,7.5,7.5,6.75,7.25,6.75,7.25,7.25,7.25,,7.18
,Transitions / Linking Footwork  ,,,,1.6,6.5,6.0,6.5,6.5,7.25,7.25,6.75,7.0,6.5,6.25,6.75,7.0,,6.71
,Performance / Execution  ,,,,1.6,6.75,6.0,6.75,7.25,7.5,7.25,6.75,6.75,6.25,7.0,7.0,7.5,,6.96
,Choreography / Composition  ,,,,1.6,7.0,6.25,6.75,7.0,7.75,7.25,7.0,7.25,6.5,6.75,7.0,7.5,,7.04
,Interpretation  ,,,,1.6,7.0,6.25,6.5,6.75,7.75,7.25,7.0,7.0,6.5,7.0,7.25,7.5,,7.04
,,,,,,,,,,,,,,,,,,,55.89
