12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,PAVUK Viktoria,HUN,0,73.45,36.58,37.87,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.57,-2,0,0,-1,-1,0,-1,0,0,-1,0,-1,,6.73
2,3Lo,,5.0,False,-0.57,0,0,0,-1,0,-1,-1,-1,0,-2,0,0,,4.43
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,CCoSp2,,2.5,False,0.0,0,1,0,0,0,0,0,0,-1,0,0,0,,2.5
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,3.3
6,3S,,4.5,False,-1.0,-1,0,-1,-2,0,-1,-1,-1,-1,-2,-1,-1,,3.5
7,2Lz,,1.9,False,-0.09,-2,0,-1,0,-1,0,0,-1,0,0,0,0,,1.81
8,SpSt3,,3.1,False,0.14,0,1,0,0,0,0,0,1,0,0,1,0,,3.24
9,LSp3,,1.8,False,0.0,0,0,0,0,0,0,1,0,0,0,0,1,,1.8
10,2T,,1.4,True,0.0,0,0,-1,0,0,0,0,0,0,-1,0,0,,1.4
11,FCSp3,,2.3,False,-0.17,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,,2.13
12,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,2.3
13,FCCoSp3,,3.0,False,-0.26,-1,0,-1,0,-2,-1,-1,-1,-1,-2,0,0,,2.74
,,,40.1,,,,,,,,,,,,,,,,36.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,4.75,4.25,4.75,4.5,5.0,4.75,5.5,5.0,4.0,5.5,5.0,,4.89
,Transitions / Linking Footwork  ,,,,1.6,4.25,4.0,4.0,4.5,3.75,4.5,4.25,5.0,4.75,4.25,5.25,5.0,,4.39
,Performance / Execution  ,,,,1.6,4.75,5.0,4.0,5.25,4.5,4.5,4.5,5.25,4.75,4.25,5.5,5.25,,4.82
,Choreography / Composition  ,,,,1.6,5.0,4.75,4.0,5.0,4.5,4.25,4.5,5.25,4.75,4.5,5.5,5.0,,4.79
,Interpretation  ,,,,1.6,5.0,4.25,3.75,5.25,4.5,4.5,4.5,5.25,4.75,4.5,5.75,5.25,,4.79
,,,,,,,,,,,,,,,,,,,37.87
Deduction,Falls,-1.0
