12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,MAXWELL Fleur,LUX,0,65.04,26.77,39.27,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
2,3T+2T,,5.3,False,-1.29,-1,-2,-2,-1,-2,-1,-1,-1,-1,-2,-1,-1,,4.01
3,2S+2T,,2.6,False,-0.71,-2,-2,-2,-2,-3,-1,-3,-2,-2,-3,-2,-2,,1.89
4,1A,,0.8,False,-0.43,-2,-2,-2,-3,-3,-2,-2,-2,-2,-3,-2,-3,,0.37
5,2F,,1.7,False,-0.17,0,-1,-1,0,0,0,-1,-1,0,-1,-2,0,,1.53
6,FCSp3,,2.3,False,0.13,-1,1,1,1,1,0,1,-1,0,0,-2,0,,2.43
7,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
8,SpSt4,,3.4,False,0.86,1,2,1,1,1,0,1,1,1,1,0,0,,4.26
9,1A,,0.9,True,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,0.9
10,LSp3,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.3
12,2Lz*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,CCoSp2,,2.5,False,0.17,0,1,0,1,0,-1,1,1,0,-1,0,1,,2.67
14,USp3,,1.8,False,-0.09,0,1,0,0,-1,0,-1,0,-1,0,-1,0,,1.71
,,,31.3,,,,,,,,,,,,,,,,26.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.75,5.0,4.75,4.75,5.25,5.0,5.0,4.75,4.25,4.5,4.75,,4.93
,Transitions / Linking Footwork  ,,,,1.6,5.0,5.25,4.75,5.0,4.5,4.75,4.75,4.5,4.5,4.25,4.25,4.5,,4.68
,Performance / Execution  ,,,,1.6,5.25,5.0,4.5,5.25,4.75,5.25,5.25,4.5,4.75,4.0,4.5,4.75,,4.93
,Choreography / Composition  ,,,,1.6,5.25,5.5,4.75,5.0,5.0,5.25,4.75,4.75,4.5,4.0,4.75,4.75,,4.96
,Interpretation  ,,,,1.6,5.5,5.75,4.5,5.25,5.0,5.25,5.0,4.5,4.75,4.25,4.75,4.75,,5.04
,,,,,,,,,,,,,,,,,,,39.27
Deduction,Falls,-1.0
