12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,HUGHES Emily,USA,0,103.79,53.82,50.97,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.43,0,0,1,0,1,0,1,1,1,1,0,0,,3.73
2,3F+2T,,6.8,False,0.14,0,0,1,1,0,0,0,0,0,1,0,0,,6.94
3,3Lz+2T+2Lo,,8.8,False,-0.14,0,0,0,-1,0,-1,0,0,0,0,0,0,,8.66
4,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
5,CCoSp4,,3.5,False,0.14,0,0,1,0,0,-1,1,1,-1,1,0,0,,3.64
6,3Lz,,6.6,True,0.71,1,0,1,-1,1,0,1,1,1,1,1,0,,7.31
7,2F,,1.9,True,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,1.9
8,3S+2T,,6.4,True,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,6.4
9,SpSt3,,3.1,False,0.36,1,1,1,0,0,0,1,2,0,1,1,1,,3.46
10,FSSp3,,2.3,False,0.0,0,0,0,1,0,0,0,0,-1,-1,0,0,,2.3
11,CiSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
12,LSp4,,2.4,False,0.21,1,1,1,0,0,0,1,1,1,-1,0,1,,2.61
13,FCoSp3,,2.5,False,0.07,1,0,1,0,0,0,0,0,0,1,0,0,,2.57
,,,54.9,,,,,,,,,,,,,,,,53.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.25,7.0,6.5,6.5,6.0,6.75,7.0,6.5,6.0,6.5,6.5,,6.46
,Transitions / Linking Footwork  ,,,,1.6,6.25,5.75,6.75,6.25,6.25,5.75,6.75,6.5,6.25,5.25,6.0,6.0,,6.11
,Performance / Execution  ,,,,1.6,6.75,6.25,7.0,6.5,6.75,5.75,6.5,7.0,6.5,6.25,6.5,6.0,,6.5
,Choreography / Composition  ,,,,1.6,6.75,5.75,6.75,6.25,6.5,5.5,6.5,7.0,6.25,6.0,6.5,6.0,,6.32
,Interpretation  ,,,,1.6,6.5,6.0,6.75,6.75,6.5,5.75,6.5,6.75,6.25,6.25,6.75,6.0,,6.46
,,,,,,,,,,,,,,,,,,,50.97
Deduction,Falls,-1.0
