12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Nora HOFFMANN / Attila ELEK,HUN,0,27.08,14.3,12.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,-0.14,-1,0,0,0,-1,0,0,-2,1,-1,0,0,,1.86
2,1S2,,1.3,False,0.0,0,1,1,1,-1,0,0,-1,0,0,0,0,,1.3
3,1S3,,1.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,1,,1.3
4,1S4,,2.0,False,-0.14,0,1,0,0,0,1,0,-1,0,-1,-1,0,,1.86
5,2S1,,2.6,False,-0.26,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,,2.34
6,2S2,,1.6,False,-0.07,-1,0,1,0,-1,0,0,-1,0,0,0,0,,1.53
7,2S3,,1.6,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,1.6
8,2S4,,2.6,False,-0.09,-1,0,-1,0,0,1,0,-1,0,0,0,0,,2.51
,,,15.0,,,,,,,,,,,,,,,,14.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,4.25,5.75,5.75,5.75,5.25,5.25,5.25,5.25,5.5,4.5,5.0,5.5,,5.18
,Timing ,,,,0.75,3.5,5.75,5.5,5.5,5.0,5.5,5.0,4.75,5.25,4.25,4.75,5.25,,4.96
,Performance / Execution ,,,,0.5,4.25,6.0,5.75,5.75,5.25,5.75,5.0,5.25,5.5,4.25,4.5,5.5,,5.11
,Interpretation ,,,,0.5,4.5,6.0,6.0,5.75,5.25,5.5,5.0,5.25,5.75,4.0,4.75,5.75,,5.21
,,,,,,,,,,,,,,,,,,,12.78
