12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,34.79,17.19,17.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,0.36,2,1,1,0,1,1,0,1,1,0,1,1,,2.36
2,1S2,,1.3,False,0.26,1,2,2,1,0,1,0,1,1,0,1,1,,1.56
3,1S3,,1.3,False,0.26,0,1,1,1,1,1,1,1,1,-1,1,1,,1.56
4,1S4,,2.0,False,0.21,0,1,1,1,1,1,0,0,1,0,0,1,,2.21
5,2S1,,2.6,False,0.34,1,1,1,1,1,1,1,-1,0,0,0,1,,2.94
6,2S2,,1.6,False,0.21,0,1,0,0,0,1,1,0,0,-1,1,1,,1.81
7,2S3,,1.6,False,0.21,0,1,1,1,1,2,0,1,1,0,0,0,,1.81
8,2S4,,2.6,False,0.34,1,1,1,0,1,1,0,-1,1,0,1,1,,2.94
,,,15.0,,,,,,,,,,,,,,,,17.19
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,6.75,7.75,7.75,6.5,7.5,7.5,6.25,6.0,8.25,7.25,7.25,7.5,,7.0
,Timing ,,,,0.75,6.5,7.25,7.75,6.5,7.0,8.0,6.5,6.25,8.0,7.0,7.0,7.25,,6.96
,Performance / Execution ,,,,0.5,6.75,7.5,8.0,6.75,7.5,7.75,6.25,6.25,8.25,7.0,7.25,7.5,,7.04
,Interpretation ,,,,0.5,7.25,7.75,7.75,6.5,7.25,8.0,6.5,6.75,8.25,7.0,7.25,7.75,,7.21
,,,,,,,,,,,,,,,,,,,17.6
