12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Alessia AURELI / Andrea VATURI,ITA,0,20.89,11.31,9.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,-0.36,0,0,-1,-1,-1,0,-1,-1,-1,-2,-1,0,,1.64
2,1S2,,1.3,False,-0.21,-1,0,0,-1,-1,0,0,-1,-1,-1,0,-1,,1.09
3,1S3,,1.3,False,-0.31,-1,-1,-1,-1,0,0,-1,-1,-2,-2,-1,0,,0.99
4,1S4,,2.0,False,-0.5,-1,-1,-1,-1,0,0,-1,-1,-1,-2,-1,-1,,1.5
5,2S1,,2.6,False,-0.6,-1,-1,-1,-1,-1,0,-1,-1,-1,-2,-1,-1,,2.0
6,2S2,,1.6,False,-0.29,-1,0,-1,-1,-1,0,0,-1,-1,-1,0,0,,1.31
7,2S3,,1.6,False,-0.71,-1,-1,-2,-2,-1,-1,-1,-2,-2,-2,-1,-1,,0.89
8,2S4,,2.6,False,-0.71,-1,0,-2,-2,0,0,0,-2,-1,-2,-1,-1,,1.89
,,,15.0,,,,,,,,,,,,,,,,11.31
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,3.0,4.0,4.5,3.75,4.5,3.75,4.0,3.5,3.75,4.25,4.25,4.25,,3.89
,Timing ,,,,0.75,2.75,3.5,4.0,3.5,4.0,4.0,3.75,3.25,3.5,4.25,4.0,3.75,,3.68
,Performance / Execution ,,,,0.5,2.75,3.75,4.25,3.5,4.25,4.0,4.25,3.25,3.75,4.25,4.5,4.25,,3.89
,Interpretation ,,,,0.5,3.25,3.75,4.25,3.5,4.25,4.0,4.25,3.5,3.75,4.5,4.25,4.0,,3.89
,,,,,,,,,,,,,,,,,,,9.58
