12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Alexandra KAUC / Michal ZYCH,POL,0,23.74,12.69,11.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,-0.21,1,-1,-1,-1,-1,1,-1,0,-1,-1,-1,0,,1.79
2,1S2,,1.3,False,-0.13,-1,0,0,0,0,1,0,0,-1,-1,-1,0,,1.17
3,1S3,,1.3,False,-0.09,1,0,0,0,-1,0,-1,0,0,-1,-1,0,,1.21
4,1S4,,2.0,False,-0.36,0,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,,1.64
5,2S1,,2.6,False,-0.9,-2,-2,-1,-1,-1,0,-2,-2,-1,-2,-1,-1,,1.7
6,2S2,,1.6,False,-0.14,-1,0,0,0,0,1,0,0,-1,-2,0,0,,1.46
7,2S3,,1.6,False,-0.14,0,-1,0,0,-1,1,0,0,-1,-2,-1,0,,1.46
8,2S4,,2.6,False,-0.34,0,0,-1,-1,0,0,0,-1,-1,-2,0,-1,,2.26
,,,15.0,,,,,,,,,,,,,,,,12.69
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,4.25,5.25,5.0,4.75,4.5,4.75,4.5,4.75,4.25,4.0,4.25,4.75,,4.5
,Timing ,,,,0.75,3.5,4.75,4.5,4.5,4.25,5.0,4.5,4.5,4.0,4.25,3.75,4.25,,4.25
,Performance / Execution ,,,,0.5,4.75,5.0,4.75,4.5,4.25,5.25,4.25,4.5,4.25,4.25,4.0,4.75,,4.46
,Interpretation ,,,,0.5,4.75,4.75,4.75,4.75,4.5,5.25,4.5,4.75,4.25,4.0,4.0,4.5,,4.5
,,,,,,,,,,,,,,,,,,,11.05
