12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tatiana NAVKA / Roman KOSTOMAROV,RUS,0,38.21,18.63,19.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,2.0,False,0.21,-1,2,1,1,1,1,0,1,1,-1,0,1,,2.21
2,1S2,,1.3,False,0.59,2,2,2,2,1,2,1,2,2,-1,1,2,,1.89
3,1S3,,1.3,False,0.29,-1,1,2,2,2,2,1,1,0,-1,1,2,,1.59
4,1S4,,2.0,False,0.5,1,2,2,1,1,1,1,1,1,-1,1,2,,2.5
5,2S1,,2.6,False,0.43,1,1,1,0,1,1,0,1,1,-1,1,1,,3.03
6,2S2,,1.6,False,0.57,2,2,2,1,2,1,1,2,0,-1,1,2,,2.17
7,2S3,,1.6,False,0.43,1,1,2,1,1,1,1,1,0,-1,1,2,,2.03
8,2S4,,2.6,False,0.61,1,2,1,0,1,2,2,1,1,-1,1,1,,3.21
,,,15.0,,,,,,,,,,,,,,,,18.63
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.5,8.5,8.5,7.75,8.25,8.5,7.5,7.5,7.75,8.25,7.75,8.5,,7.86
,Timing ,,,,0.75,7.5,8.25,8.5,7.5,7.5,8.5,7.5,7.5,7.5,8.25,7.5,8.25,,7.71
,Performance / Execution ,,,,0.5,7.25,8.5,8.75,7.75,7.75,8.75,7.75,7.5,7.75,8.0,7.75,8.75,,7.89
,Interpretation ,,,,0.5,7.75,8.5,8.75,8.0,8.0,8.75,7.75,7.5,7.75,8.0,7.5,8.5,,7.89
,,,,,,,,,,,,,,,,,,,19.58
