9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Emi HIRAI / Marien DE LA ASUNCION,JPN,4,47.8,26.63,22.17,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1PD1+kpNNN,,3.0,False,0.26,0,1,-1,1,0,1,0,0,1,,3.26
2,PSt2+kpYNN,,4.0,False,-0.07,-1,0,-1,0,0,0,0,1,0,,3.93
3,NtMiSt3,,7.1,False,0.47,0,0,0,1,1,1,1,0,0,,7.57
4,STw4,,6.6,False,0.34,1,0,0,1,1,-1,1,0,1,,6.94
5,RoLi4,,4.5,False,0.43,0,0,1,1,0,1,1,1,1,,4.93
,,,25.2,,,,,,,,,,,,,26.63
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.5,6.0,5.5,5.5,5.5,5.5,5.75,5.75,,5.57
,Linking Footwork / Movement  ,,,,0.8,4.0,5.25,5.75,5.25,5.0,5.0,5.0,5.5,5.5,,5.21
,Performance  ,,,,0.8,4.5,5.0,6.25,5.5,5.5,5.25,5.25,6.0,6.0,,5.5
,Choreography  ,,,,0.8,5.0,5.75,6.0,5.75,5.25,5.75,5.5,6.25,6.5,,5.75
,Interpretation / Timing  ,,,,0.8,4.5,5.75,5.75,6.0,5.5,5.5,5.5,5.75,6.0,,5.68
,,,,,,,,,,,,,,,,22.17
Deduction,Extended lifts,-1.0
