12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Stephane LAMBIEL,SUI,0,77.41,39.49,37.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-1.14,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-2,-1,,6.36
2,4T+2T,,10.3,False,-0.14,-1,0,1,0,0,0,0,0,0,0,-1,-1,,10.16
3,CSSp3,,2.1,False,0.29,1,1,2,0,1,0,0,1,1,0,1,0,,2.39
4,3Lz,,6.0,False,0.57,1,1,0,0,0,0,0,0,1,1,1,1,,6.57
5,CiSt3,,3.1,False,0.43,2,1,2,0,1,1,1,1,1,1,0,1,,3.53
6,FSSp3,,2.3,False,0.5,1,2,2,1,-1,0,-1,2,1,1,1,1,,2.8
7,SlSt3,,3.1,False,0.79,2,2,2,1,2,2,1,1,2,1,1,2,,3.89
8,CCoSp3,,3.0,False,0.79,2,1,3,2,2,1,1,0,1,2,2,2,,3.79
,,,37.4,,,,,,,,,,,,,,,,39.49
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.25,7.75,7.75,7.75,7.5,8.0,7.25,7.5,7.75,8.0,7.25,7.0,,7.64
,Transition / Linking Footwork ,,,,1.0,7.75,7.75,7.75,7.5,7.25,7.5,7.5,7.25,7.5,7.75,7.0,6.75,,7.39
,Performance / Execution ,,,,1.0,8.0,7.5,8.0,7.5,7.5,7.5,7.75,7.75,8.0,8.0,7.5,7.5,,7.61
,Choreography / Composition ,,,,1.0,8.0,7.75,8.0,7.5,7.5,7.5,7.5,7.5,7.75,8.0,7.5,7.5,,7.57
,Interpretation ,,,,1.0,8.0,7.75,8.0,7.75,7.5,7.75,7.75,7.75,8.0,7.75,7.25,7.75,,7.71
,,,,,,,,,,,,,,,,,,,37.92
