12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Gheorghe CHIPER,ROM,0,64.95,33.34,31.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.57,1,1,2,1,0,0,0,1,1,0,1,0,,8.07
2,3F+3T,,9.5,False,0.0,1,0,1,0,0,0,0,0,0,0,1,0,,9.5
3,CSSp3,,2.1,False,0.07,0,0,0,0,0,0,0,1,0,1,0,0,,2.17
4,CiSt3,,3.1,False,0.29,1,1,0,0,0,0,1,0,1,1,1,1,,3.39
5,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
6,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.0
7,SlSt3,,3.1,False,0.21,1,1,0,0,0,1,1,1,1,0,0,0,,3.31
8,FSSp4,,3.0,False,0.0,0,1,0,0,0,0,1,0,0,-1,0,0,,3.0
,,,33.2,,,,,,,,,,,,,,,,33.34
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.5,6.25,6.25,6.25,6.5,6.25,6.75,6.5,6.5,6.25,6.5,6.25,,6.36
,Transition / Linking Footwork ,,,,1.0,6.25,6.0,6.25,6.0,6.25,6.0,6.75,6.25,6.0,6.25,6.25,6.25,,6.14
,Performance / Execution ,,,,1.0,6.25,6.25,6.5,6.25,6.5,6.0,7.0,6.5,6.5,6.5,6.25,5.75,,6.32
,Choreography / Composition ,,,,1.0,6.25,6.5,6.5,6.0,6.5,6.25,7.0,6.25,6.0,6.5,6.5,6.5,,6.36
,Interpretation ,,,,1.0,6.5,6.5,6.75,6.25,6.5,6.25,7.25,6.5,6.25,6.5,6.5,6.5,,6.43
,,,,,,,,,,,,,,,,,,,31.61
