12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Nobunari ODA,JPN,0,78.25,41.49,36.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,1.43,2,1,2,1,2,1,1,1,1,2,2,2,,8.93
2,3Lz+3T,,10.0,False,1.0,1,1,2,1,1,1,1,1,2,1,1,1,,11.0
3,CSSp4,,3.0,False,0.36,1,1,1,1,1,0,0,1,1,0,1,0,,3.36
4,3F,,5.5,False,0.86,2,1,2,1,1,1,1,1,2,0,1,0,,6.36
5,FSSp3,,2.3,False,0.36,0,1,2,1,1,1,1,1,1,0,0,0,,2.66
6,CiSt2,,2.3,False,0.14,1,1,1,0,0,1,0,0,1,0,0,0,,2.44
7,SlSt3,,3.1,False,0.0,1,0,1,0,0,0,0,0,0,0,0,0,,3.1
8,CCoSp3,,3.0,False,0.64,1,1,2,2,2,1,2,1,1,2,1,1,,3.64
,,,36.7,,,,,,,,,,,,,,,,41.49
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.0,7.5,7.5,7.5,7.5,7.25,7.75,7.5,7.75,8.0,7.5,7.25,,7.5
,Transition / Linking Footwork ,,,,1.0,7.75,7.0,7.75,7.0,7.25,7.0,7.25,7.25,7.25,7.5,7.0,6.75,,7.11
,Performance / Execution ,,,,1.0,8.25,7.5,8.0,7.25,7.5,6.75,7.5,7.75,7.5,7.75,7.25,6.75,,7.36
,Choreography / Composition ,,,,1.0,8.0,7.75,7.5,7.5,7.5,7.0,7.25,7.5,7.5,7.5,7.5,7.0,,7.43
,Interpretation ,,,,1.0,8.25,7.5,7.5,7.25,7.5,7.25,7.5,7.5,7.5,7.5,7.0,6.5,,7.36
,,,,,,,,,,,,,,,,,,,36.76
