9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Katrina HACKER,USA,0,50.8,30.0,20.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.6,1,1,0,0,1,1,0,1,0,,5.9
2,3Lo,,5.0,False,-0.4,0,-1,0,-1,0,1,0,0,-1,,4.6
3,FSSp4,,3.0,False,0.3,1,0,0,1,1,2,0,1,0,,3.3
4,2A,,3.5,False,0.2,1,2,0,0,1,0,1,0,0,,3.7
5,LSp4,,2.7,False,0.3,0,1,1,0,1,1,0,1,0,,3.0
6,SlSt2,,2.3,False,0.1,0,0,0,0,1,1,0,2,0,,2.4
7,SpSq3,,3.1,False,0.4,2,2,0,0,0,1,0,1,0,,3.5
8,CCoSp4,,3.5,False,0.1,0,1,0,0,-1,0,0,1,0,,3.6
,,,28.4,,,,,,,,,,,,,30.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,4.5,5.25,4.5,6.0,6.0,5.25,5.5,4.75,,5.1
,Transition / Linking Footwork  ,,,,0.8,5.0,3.5,5.0,4.0,5.75,6.25,4.75,5.5,4.75,,4.85
,Performance / Execution  ,,,,0.8,5.5,6.0,5.0,4.5,6.0,6.75,5.0,5.75,5.0,,5.45
,Choreography / Composition  ,,,,0.8,5.25,5.0,5.25,4.25,6.25,6.5,5.0,5.75,5.0,,5.25
,Interpretation  ,,,,0.8,5.5,4.75,5.25,4.25,6.0,6.5,5.25,6.25,5.0,,5.35
,,,,,,,,,,,,,,,,20.8
