10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin VAN DER PERREN,BEL,0,69.68,37.88,31.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,8.2,False,-0.28,-1,0,0,0,-1,0,-1,0,0,-1,,7.92
2,3F+3T,,9.5,False,1.0,1,1,1,1,1,0,1,2,1,1,,10.5
3,3Lo,,5.0,False,0.6,1,0,0,1,1,0,1,2,1,1,,5.6
4,FSSp4,,3.0,False,0.5,1,0,1,0,1,1,1,1,1,1,,3.5
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
6,CCoSp3,,3.0,False,-0.06,0,-1,0,-1,0,0,-1,0,0,0,,2.94
7,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,1,,2.3
8,CSSp4,,3.0,False,-0.18,-1,-1,0,0,-2,-2,0,-1,0,0,,2.82
,,,36.3,,,,,,,,,,,,,,37.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,7.0,6.5,7.0,6.25,6.75,6.5,6.25,6.5,6.25,,6.5
,Transition / Linking Footwork  ,,,,1.0,6.0,6.25,6.25,6.75,5.5,6.0,6.25,5.75,5.5,6.0,,6.05
,Performance / Execution  ,,,,1.0,6.5,6.5,6.5,6.75,5.75,6.5,6.75,6.0,6.0,6.0,,6.4
,Choreography / Composition  ,,,,1.0,6.5,6.5,6.25,6.75,6.0,6.75,6.5,6.5,6.0,6.0,,6.45
,Interpretation  ,,,,1.0,6.25,6.5,6.5,7.0,6.25,6.75,6.5,6.25,6.25,6.25,,6.4
,,,,,,,,,,,,,,,,,31.8
