9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Anastasia GIMAZETDINOVA,UZB,0,71.55,30.75,40.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.0,0,0,0,0,0,0,0,1,-1,,3.5
2,3Lz,,6.0,False,-1.2,-2,-2,0,-2,0,-2,-2,0,-1,,4.8
3,2F,,1.7,False,0.3,1,0,1,0,0,1,1,0,0,,2.0
4,2T+2T,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
5,3S,,4.5,False,-0.8,-1,-1,-1,-1,0,-1,-1,0,0,,3.7
6,FSSp2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
7,2T,,1.43,True,0.1,0,0,1,0,0,1,0,0,0,,1.53
8,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,,3.1
9,LSp2,,1.9,False,0.0,0,0,0,0,0,0,0,0,0,,1.9
10,SlSt2,,2.3,False,0.2,1,1,0,1,1,0,0,0,0,,2.5
11,3S<+SEQ,<,1.14,True,-0.76,-3,-2,-2,-3,-2,-2,-3,-1,-2,,0.38
12,CCoSp2,,2.5,False,-0.06,-1,0,0,0,0,-1,0,0,0,,2.44
,,,32.97,,,,,,,,,,,,,30.75
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.0,5.0,5.25,5.5,5.5,5.25,5.5,5.25,,5.3
,Transition / Linking Footwork  ,,,,1.6,4.0,4.5,3.75,4.0,5.0,5.25,4.75,5.25,4.5,,4.6
,Performance / Execution  ,,,,1.6,4.75,4.75,4.25,5.25,5.25,5.75,5.25,5.25,5.0,,5.15
,Choreography / Composition  ,,,,1.6,5.0,5.0,4.0,5.0,5.5,5.75,5.25,5.5,5.0,,5.25
,Interpretation  ,,,,1.6,4.75,5.25,3.75,5.25,5.5,5.5,5.0,5.5,5.25,,5.2
,,,,,,,,,,,,,,,,40.8
