9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Isabella TOBIAS / Ilia TKACHENKO,ISR,23,69.35,36.58,32.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.03,3,2,2,2,1,1,2,1,2,,7.63
2,1MB3+kpYNY,,4.4,False,0.94,2,2,2,2,1,1,1,0,2,,5.34
3,PSt3,,7.1,False,1.73,2,2,2,2,1,1,1,0,2,,8.83
4,NtMiSt3,,7.1,False,1.89,2,2,2,2,0,2,2,0,3,,8.99
5,RoLi4,,4.5,False,1.29,3,2,3,2,2,2,2,2,2,,5.79
,,,29.7,,,,,,,,,,,,,36.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,8.25,8.5,8.5,8.5,7.75,8.0,7.75,8.25,,8.21
,Transitions  ,,,,0.8,8.25,8.0,8.5,8.5,8.0,7.5,7.5,7.25,8.5,,8.04
,Performance  ,,,,0.8,8.5,8.5,8.75,8.75,8.0,7.75,7.75,7.5,8.75,,8.29
,Composition  ,,,,0.8,8.5,8.5,8.5,8.5,8.25,7.75,8.0,7.75,8.0,,8.21
,Interpretation of the Music / Timing  ,,,,0.8,8.5,8.5,8.75,8.75,7.75,7.75,7.5,7.75,8.5,,8.21
,,,,,,,,,,,,,,,,32.77
