9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Lucie MYSLIVECKOVA / Lukas CSOLLEY,SVK,12,52.84,26.1,26.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.6,False,0.1,0,-2,0,1,-1,0,0,1,1,,5.7
2,1MB2+kpYNN,,3.8,False,0.34,1,0,1,1,0,0,1,1,-1,,4.14
3,PSt2,,5.6,False,0.63,1,0,0,1,0,1,1,1,0,,6.23
4,NtMiSt2,,5.6,False,1.26,1,1,1,1,1,2,2,1,1,,6.86
5,RoLi2,,3.0,False,0.17,0,0,1,0,0,0,1,0,1,,3.17
,,,23.6,,,,,,,,,,,,,26.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.75,7.0,6.75,7.25,7.25,7.25,5.75,6.0,,6.75
,Transitions  ,,,,0.8,6.0,6.5,6.5,6.5,7.0,7.0,6.75,5.25,6.25,,6.5
,Performance  ,,,,0.8,6.0,6.75,6.75,6.75,7.25,7.25,7.0,5.75,6.5,,6.71
,Composition  ,,,,0.8,6.25,6.75,7.0,7.25,7.0,7.25,7.25,6.0,6.25,,6.82
,Interpretation of the Music / Timing  ,,,,0.8,6.25,6.5,7.0,7.0,6.75,7.25,7.0,6.0,6.0,,6.64
,,,,,,,,,,,,,,,,26.74
