12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,FONTANA Silvia,ITA,0,42.47,19.87,22.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2F+2T,,3.0,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
2,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3T,,4.0,False,0.14,0,0,1,0,1,1,0,0,0,0,0,0,,4.14
4,CCoSp3,,3.0,False,0.29,0,0,1,0,1,1,0,1,0,0,1,1,,3.29
5,SpSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.1
6,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,,2.3
7,SlSt3,,3.1,False,0.07,0,0,0,0,1,1,-1,1,0,0,0,0,,3.17
8,LSp2,,1.5,False,0.07,0,0,1,0,1,1,0,0,1,0,0,0,,1.57
,,,20.8,,,,,,,,,,,,,,,,19.87
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.25,5.75,5.5,6.5,6.25,5.5,6.0,5.75,4.5,6.0,5.5,,5.68
,Transitions / Linking Footwork  ,,,,0.8,5.5,5.0,5.25,5.25,6.0,5.75,5.0,5.5,5.5,4.25,5.75,5.25,,5.32
,Performance / Execution  ,,,,0.8,5.75,5.25,5.5,5.25,6.25,6.0,5.75,5.5,6.0,4.5,6.0,5.5,,5.61
,Choreography / Composition  ,,,,0.8,5.75,5.25,6.0,5.25,6.5,6.0,6.0,5.75,5.5,4.75,6.0,5.5,,5.75
,Interpretation  ,,,,0.8,5.75,5.25,6.25,5.5,6.25,6.25,6.25,6.0,5.75,4.75,6.0,5.75,,5.89
,,,,,,,,,,,,,,,,,,,22.6
