12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,MEISSNER Kimmie,USA,0,59.4,34.2,25.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-0.14,-1,0,0,1,1,0,-1,1,0,0,0,0,,9.86
2,3F,,5.5,False,0.14,1,0,0,1,1,0,0,0,0,1,0,0,,5.64
3,LSp3,,1.8,False,0.5,1,1,1,0,0,1,1,1,1,1,0,1,,2.3
4,SpSt3,,3.1,False,0.21,0,0,1,0,0,1,1,0,0,1,0,0,,3.31
5,2A,,3.3,False,0.57,1,0,1,1,0,0,0,1,0,0,1,1,,3.87
6,CCoSp4,,3.5,False,0.14,1,1,0,-1,0,1,0,0,0,0,0,0,,3.64
7,SlSt2,,2.3,False,0.14,0,0,0,0,0,0,1,1,0,0,1,0,,2.44
8,FSSp4,,3.0,False,0.14,1,0,0,0,0,0,1,1,0,0,0,0,,3.14
,,,32.5,,,,,,,,,,,,,,,,34.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,6.0,6.5,5.25,6.5,6.75,6.75,6.0,7.25,6.5,6.5,,6.54
,Transitions / Linking Footwork  ,,,,0.8,6.25,5.75,5.25,6.0,4.75,6.0,6.5,6.5,5.75,6.75,6.0,6.0,,6.14
,Performance / Execution  ,,,,0.8,6.25,5.75,5.25,6.25,5.25,6.0,6.25,6.75,6.0,7.0,6.25,6.25,,6.21
,Choreography / Composition  ,,,,0.8,6.5,6.25,5.5,6.5,5.0,5.75,6.75,6.75,5.75,7.0,6.25,6.25,,6.36
,Interpretation  ,,,,0.8,6.25,6.25,5.75,6.25,5.5,5.75,6.25,6.5,5.75,7.0,6.25,6.5,,6.25
,,,,,,,,,,,,,,,,,,,25.2
