12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,SLUTSKAYA Irina,RUS,0,66.7,36.21,30.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.14,0,0,0,0,1,0,0,1,0,0,0,1,,7.44
2,3F,,5.5,False,0.57,-1,1,0,1,2,1,0,0,0,1,1,1,,6.07
3,2A,,3.3,False,1.14,1,1,2,0,2,1,1,1,1,1,1,2,,4.44
4,FCSp4,,3.0,False,0.64,1,1,2,1,1,1,1,1,1,2,1,2,,3.64
5,SpSt4,,3.4,False,0.43,0,0,0,0,1,1,1,0,0,1,0,1,,3.83
6,LSp4,,2.4,False,0.79,2,1,2,2,2,2,2,1,1,2,1,1,,3.19
7,SlSt3,,3.1,False,0.29,0,1,1,1,1,0,0,1,0,1,0,1,,3.39
8,CCoSp4,,3.5,False,0.71,2,0,2,1,2,2,1,1,1,2,1,1,,4.21
,,,31.5,,,,,,,,,,,,,,,,36.21
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,6.75,8.0,8.5,8.5,8.0,7.75,7.5,7.75,7.25,8.25,,7.79
,Transitions / Linking Footwork  ,,,,0.8,7.5,7.5,6.25,7.0,8.25,8.25,7.25,6.75,7.0,7.5,6.5,7.5,,7.21
,Performance / Execution  ,,,,0.8,7.75,8.0,7.5,7.75,8.5,8.5,7.75,7.75,7.25,7.75,7.0,8.0,,7.79
,Choreography / Composition  ,,,,0.8,7.75,7.75,7.25,7.5,8.5,8.25,7.5,7.25,7.25,7.5,7.0,8.0,,7.57
,Interpretation  ,,,,0.8,7.75,7.75,7.25,7.5,8.5,8.5,8.0,7.5,7.25,7.75,7.0,8.25,,7.75
,,,,,,,,,,,,,,,,,,,30.49
