12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,PAVUK Viktoria,HUN,0,46.4,26.78,19.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.86,-1,-1,-1,-2,0,-1,-1,-1,-1,-1,0,0,,6.44
2,3F,,5.5,False,-0.43,-1,0,-1,0,-1,0,0,-1,0,0,-1,0,,5.07
3,FCSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,2.3
4,2A,,3.3,False,-0.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,,2.7
5,SpSt3,,3.1,False,0.07,0,0,0,0,0,1,0,0,0,0,0,1,,3.17
6,LSp4,,2.4,False,0.29,1,-1,0,1,1,1,1,0,-1,1,0,1,,2.69
7,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,0,-1,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,-0.39,-1,-2,-2,-1,-1,0,-1,-2,-1,-1,-1,-1,,2.11
,,,28.7,,,,,,,,,,,,,,,,26.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,4.75,4.5,5.5,5.75,4.75,5.0,4.0,5.75,4.75,5.25,5.75,,4.96
,Transitions / Linking Footwork  ,,,,0.8,5.5,4.75,4.25,5.0,5.5,4.5,4.75,4.0,5.5,4.75,4.75,5.25,,4.71
,Performance / Execution  ,,,,0.8,5.75,4.75,4.5,5.0,6.0,5.0,5.0,4.0,5.5,4.5,5.0,5.75,,4.93
,Choreography / Composition  ,,,,0.8,5.5,4.75,4.75,5.25,5.75,5.0,5.25,3.75,5.5,4.75,5.0,5.75,,5.0
,Interpretation  ,,,,0.8,5.5,4.75,4.5,4.75,6.0,4.5,5.5,3.75,5.5,4.5,5.25,5.75,,4.93
,,,,,,,,,,,,,,,,,,,19.62
