12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,GIMAZETDINOVA Anastasia,UZB,0,38.44,19.06,19.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,3.3
2,3Lz+1T,,6.4,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
3,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,FCSp3,,2.3,False,0.0,0,0,0,0,1,1,0,0,-1,0,0,-1,,2.3
5,SlSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
6,SpSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.1
7,CCoSp2,,2.5,False,-0.04,1,0,0,0,-1,0,0,0,-1,-1,-1,0,,2.46
8,LSp2,,1.5,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,1.5
,,,23.1,,,,,,,,,,,,,,,,19.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.25,5.75,4.25,5.25,5.75,5.25,4.5,5.25,4.5,5.0,5.0,,5.11
,Transitions / Linking Footwork  ,,,,0.8,5.0,4.75,5.0,3.5,5.0,5.25,4.75,3.75,4.75,4.25,4.5,4.5,,4.68
,Performance / Execution  ,,,,0.8,5.0,4.75,4.75,4.0,5.25,5.25,4.75,4.0,5.0,4.25,4.75,5.0,,4.75
,Choreography / Composition  ,,,,0.8,5.0,5.0,5.25,4.25,5.25,5.25,5.0,3.75,4.75,4.0,4.75,5.0,,4.86
,Interpretation  ,,,,0.8,5.0,5.0,5.0,4.0,5.0,5.5,5.0,4.0,5.0,4.25,4.75,4.75,,4.82
,,,,,,,,,,,,,,,,,,,19.38
