12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,ANDO Miki,JPN,0,56.0,29.12,26.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,LSp4,,2.4,False,0.71,2,1,2,1,2,2,1,1,1,2,1,1,,3.11
2,3Lz+2Lo,,7.5,False,-2.14,-2,-3,-2,-3,-2,-2,-3,-2,-2,-2,-2,-2,,5.36
3,3F,,5.5,False,0.0,0,0,0,-1,0,0,-1,1,0,0,0,0,,5.5
4,FCSp1,,1.7,False,0.07,0,0,1,-1,0,0,1,0,0,0,0,0,,1.77
5,SlSt2,,2.3,False,0.21,1,0,1,0,0,0,0,0,0,0,1,1,,2.51
6,2A,,3.3,False,0.43,1,0,1,1,0,1,0,0,0,0,0,1,,3.73
7,SpSt3,,3.1,False,-0.03,0,0,1,0,0,0,-1,0,0,1,-1,0,,3.07
8,CCoSp4,,3.5,False,0.57,1,1,2,1,2,1,1,1,1,0,1,2,,4.07
,,,29.3,,,,,,,,,,,,,,,,29.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.5,7.5,7.0,7.5,7.25,7.0,6.25,6.75,7.0,6.75,7.25,,6.96
,Transitions / Linking Footwork  ,,,,0.8,6.75,6.0,6.5,6.0,7.25,7.0,6.25,5.75,6.5,6.75,6.5,6.75,,6.5
,Performance / Execution  ,,,,0.8,7.0,6.25,6.75,6.75,7.25,6.75,6.25,6.0,6.75,6.75,6.75,7.25,,6.64
,Choreography / Composition  ,,,,0.8,7.0,6.5,6.75,6.75,7.25,7.0,6.5,6.0,6.75,6.5,6.75,7.0,,6.71
,Interpretation  ,,,,0.8,7.0,6.5,7.25,6.5,7.5,7.0,6.5,5.75,6.5,6.5,6.75,7.25,,6.79
,,,,,,,,,,,,,,,,,,,26.88
