9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Cathy REED / Chris REED,JPN,0,68.79,37.4,32.39,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.1,0,1,0,1,0,0,1,0,1,,4.8
2,RoLi4,,4.0,False,0.3,1,1,1,1,0,1,0,0,0,,4.3
3,STw4,,4.7,False,0.0,1,0,0,0,0,0,0,0,0,,4.7
4,CiSt2,,6.4,False,0.2,0,0,0,1,0,1,0,0,0,,6.6
5,SlLi4,,4.0,False,0.2,-1,1,1,1,1,0,0,0,0,,4.2
6,MiSt2,,5.4,False,0.6,0,0,1,1,0,1,1,0,0,,6.0
7,CuLi4+RoLi4,,6.4,False,0.4,1,0,0,1,1,1,1,0,1,,6.8
8,SlLi4*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,35.6,,,,,,,,,,,,,37.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.25,5.0,5.25,5.75,5.0,5.5,5.25,5.5,5.5,,5.35
,Linking Footwork / Movement  ,,,,1.75,5.25,4.75,5.25,5.75,4.75,5.25,5.25,5.0,5.25,,5.2
,Performance  ,,,,1.0,5.5,5.25,5.5,6.0,5.25,5.75,5.5,5.25,5.25,,5.5
,Choreography  ,,,,1.0,5.5,4.75,5.5,5.75,5.25,6.0,5.25,5.5,5.25,,5.5
,Interpretation / Timing  ,,,,1.0,5.75,5.0,5.5,6.0,5.0,5.75,5.5,5.5,5.0,,5.6
,,,,,,,,,,,,,,,,32.39
Deduction,Extra element by verif.,-1.0
