9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Gabriella PAPADAKIS / Guillaume CIZERON,FRA,19,111.97,56.24,55.73,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.5,False,1.54,2,3,2,2,3,3,3,3,2,,6.04
2,STw4,,6.6,False,1.54,2,3,2,3,3,2,3,3,2,,8.14
3,CiSt4,,8.6,False,2.04,2,3,2,1,2,2,2,1,2,,10.64
4,SlLi3,,4.0,False,1.46,3,3,3,2,2,2,3,2,1,,5.46
5,CoSp4,,5.6,False,1.63,2,3,3,2,3,3,3,3,2,,7.23
6,DiSt4,,8.6,False,2.2,2,2,3,1,2,2,2,2,2,,10.8
7,RoLi4,,4.5,False,1.37,2,3,3,2,2,2,3,2,2,,5.87
8,ChLi1,,0.6,False,1.46,2,3,3,2,2,3,3,2,1,,2.06
,,,43.0,,,,,,,,,,,,,56.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,9.0,9.5,9.5,9.0,9.5,9.5,9.25,9.25,9.25,,9.32
,Linking Footwork / Movement  ,,,,1.2,8.75,9.0,9.25,8.75,9.25,9.25,9.25,9.0,8.75,,9.04
,Performance  ,,,,1.2,9.0,9.5,10.0,9.0,9.5,9.5,9.5,9.5,9.0,,9.36
,Choreography  ,,,,1.2,8.75,9.5,9.5,8.75,9.5,9.25,9.5,9.5,9.0,,9.29
,Interpretation / Timing  ,,,,1.2,8.75,10.0,9.75,9.0,9.5,9.5,9.5,9.5,9.25,,9.43
,,,,,,,,,,,,,,,,55.73
