9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Kavita LORENZ / Panagiotis POLIZOAKIS,GER,6,82.93,42.43,40.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.6,False,0.69,1,0,1,1,1,2,2,1,1,,6.29
2,STw3,,5.6,False,0.34,1,0,0,2,0,1,0,1,1,,5.94
3,SeSt3,,7.1,False,0.94,0,1,0,1,1,1,1,1,1,,8.04
4,SlLi4+CuLi4,,9.0,False,1.03,0,1,1,1,1,0,1,1,2,,10.03
5,ChSp1,,0.6,False,0.6,1,1,1,0,1,1,1,1,2,,1.2
6,DiSt2,,5.6,False,0.47,0,1,0,0,0,1,1,0,1,,6.07
7,RoLi3,,4.0,False,0.86,2,1,1,2,1,2,1,0,2,,4.86
,,,37.5,,,,,,,,,,,,,42.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.75,6.5,6.5,6.75,7.0,6.75,7.0,6.5,7.25,,6.75
,Linking Footwork / Movement  ,,,,1.2,6.5,6.25,6.25,7.0,6.75,6.5,6.25,6.25,6.75,,6.46
,Performance  ,,,,1.2,7.0,6.75,6.5,6.75,7.25,7.0,6.75,6.5,7.5,,6.86
,Choreography  ,,,,1.2,6.5,6.75,6.5,7.0,7.25,7.25,6.5,6.5,7.0,,6.79
,Interpretation / Timing  ,,,,1.2,6.75,6.5,6.75,6.75,7.5,7.25,6.75,6.5,7.5,,6.89
,,,,,,,,,,,,,,,,40.5
