9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Wakaba HIGUCHI,JPN,7,122.81,61.62,61.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,1.0,2,1,2,2,1,1,1,2,1,,11.3
2,2Lo,,1.8,False,0.0,1,0,-1,0,0,0,0,0,0,,1.8
3,CCoSp4,,3.5,False,0.43,1,1,0,0,2,1,1,1,1,,3.93
4,3S,,4.4,False,1.0,2,2,1,1,1,2,1,2,1,,5.4
5,StSq3,,3.3,False,0.79,2,2,1,1,1,2,1,2,2,,4.09
6,2A,,3.63,True,0.5,1,1,1,0,1,1,1,1,1,,4.13
7,3Lz+3T<,<,9.9,True,-0.6,-1,0,-1,-1,-1,0,-1,-1,-1,,9.3
8,FCSp4,,3.2,False,0.21,0,0,0,0,0,1,1,1,1,,3.41
9,3F,!,5.83,True,-0.7,-1,-2,-1,-1,-1,-1,-1,0,-1,,5.13
10,2A+2T+2Lo,,7.04,True,0.29,0,1,0,0,1,1,0,1,1,,7.33
11,ChSq1,,2.0,False,0.6,1,0,0,1,1,2,1,1,1,,2.6
12,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,1,2,,3.2
,,,57.6,,,,,,,,,,,,,61.62
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,7.75,7.5,7.5,7.75,8.0,8.0,8.0,7.75,,7.82
,Transitions  ,,,,1.6,7.75,7.0,7.25,7.0,7.25,7.75,7.25,7.75,7.5,,7.39
,Performance  ,,,,1.6,8.0,7.0,7.5,7.5,7.5,7.75,7.5,7.75,7.75,,7.61
,Composition  ,,,,1.6,8.5,7.25,7.5,7.25,7.5,8.0,7.5,8.0,7.75,,7.64
,Interpretation of the Music  ,,,,1.6,8.5,7.25,7.0,7.5,7.75,8.25,7.75,8.0,8.0,,7.79
,,,,,,,,,,,,,,,,61.19
