9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Lubov ILIUSHECHKINA / Dylan MOSCOVITCH,CAN,2,68.17,38.28,29.89,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.2,2,2,1,2,2,2,1,2,0,,7.4
2,3T,,4.3,False,0.1,1,0,0,0,0,0,0,0,1,,4.4
3,3LzTh,,5.5,False,1.4,2,2,2,2,2,2,1,2,2,,6.9
4,StSq4,,3.9,False,1.1,2,2,2,1,1,2,1,0,2,,5.0
5,BoDs3,,4.0,False,1.5,1,3,3,2,2,1,2,2,3,,5.5
6,4Li4,,4.5,False,0.79,2,2,1,1,2,2,1,1,2,,5.29
7,PCoSp3p2,,3.5,False,0.29,0,2,1,0,0,1,1,0,1,,3.79
,,,31.9,,,,,,,,,,,,,38.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,7.25,7.0,7.25,7.5,7.5,7.5,7.75,,7.5
,Transition / Linking Footwork  ,,,,0.8,7.25,7.25,7.25,7.0,7.5,7.25,7.0,7.25,7.75,,7.25
,Performance / Execution  ,,,,0.8,7.75,7.5,7.5,7.25,7.75,7.75,7.25,7.5,8.5,,7.57
,Choreography / Composition  ,,,,0.8,7.75,7.25,7.5,7.0,7.5,7.5,7.5,7.75,7.75,,7.54
,Interpretation  ,,,,0.8,7.75,7.5,7.5,7.0,7.75,7.5,7.25,7.25,8.0,,7.5
,,,,,,,,,,,,,,,,29.89
