12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Alla BEKNAZAROVA / Vladimir ZUEV,UKR,0,47.92,26.9,21.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt3,,7.2,False,0.14,0,-1,1,0,0,1,0,0,1,0,0,0,,7.34
2,SlLi4,,4.0,False,0.21,1,0,0,1,0,1,0,1,0,1,1,1,,4.21
3,NtMiTw2,,2.5,False,-0.36,-2,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.14
4,NtMiSt3,,3.8,False,0.14,0,1,1,0,0,0,0,1,1,0,0,0,,3.94
5,Sp4,,4.7,False,0.36,0,1,1,1,0,1,0,0,1,1,1,1,,5.06
6,RoLi4,,4.0,False,0.21,1,0,1,0,0,1,0,0,1,1,0,0,,4.21
,,,26.2,,,,,,,,,,,,,,,,26.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.0,5.75,5.25,5.75,5.5,5.0,5.75,5.0,5.5,4.75,5.75,,5.5
,Linking Footwork / Movement  ,,,,0.8,5.25,6.0,5.75,5.25,5.5,5.25,4.0,5.75,4.75,5.25,4.5,5.5,,5.32
,Performance  ,,,,0.6,5.75,5.75,6.0,5.75,5.75,5.25,4.75,6.0,5.5,5.5,4.75,5.5,,5.64
,Choreography  ,,,,0.6,5.75,5.75,6.0,5.75,5.75,5.25,4.25,6.0,5.25,5.25,4.75,5.75,,5.61
,Interpretation / Timing  ,,,,1.0,5.25,5.75,5.75,5.75,6.0,5.75,4.75,6.0,5.5,5.5,4.75,5.75,,5.61
,,,,,,,,,,,,,,,,,,,21.02
