12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Krisztina BARTA / Adam TOTH,HUN,0,40.41,24.55,15.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt2,,6.4,False,-0.14,-1,-1,0,0,0,0,0,0,0,0,-1,0,,6.26
2,NtMiTw4,,3.3,False,-0.14,-2,-1,0,1,0,0,0,0,0,0,0,-1,,3.16
3,NtMiSt2,,3.2,False,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,3.2
4,Sp3,,4.0,False,-0.07,0,-1,0,0,0,0,0,-1,1,0,0,-1,,3.93
5,RoLi4,,4.0,False,0.36,1,-1,1,1,0,2,1,0,1,1,0,0,,4.36
6,CuLi3,,3.5,False,0.14,0,1,1,0,0,2,0,1,0,0,0,1,,3.64
,,,24.4,,,,,,,,,,,,,,,,24.55
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,3.75,4.5,4.25,4.0,4.0,4.5,4.0,4.5,4.25,4.0,3.75,,4.25
,Linking Footwork / Movement  ,,,,0.8,4.5,3.5,4.5,4.0,3.75,3.5,3.75,3.5,4.0,4.0,4.0,3.25,,3.93
,Performance  ,,,,0.6,5.0,3.75,4.75,4.25,4.0,4.0,4.25,3.75,4.75,4.25,4.25,4.0,,4.32
,Choreography  ,,,,0.6,4.75,4.0,4.75,4.25,4.0,3.5,4.0,4.0,4.25,4.5,4.25,4.0,,4.25
,Interpretation / Timing  ,,,,1.0,4.5,3.75,4.75,4.0,4.0,4.25,4.25,3.75,4.5,4.25,4.0,3.75,,4.18
,,,,,,,,,,,,,,,,,,,15.86
