10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Valentina MARCHEI,ITA,0,73.89,32.85,41.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<,,1.9,False,-1.0,-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,,0.9
2,2F,,1.7,False,-0.24,0,0,0,-1,-1,-1,-1,-2,0,-1,,1.46
3,3T,,4.0,False,-1.6,-2,-1,-1,-2,-1,-1,-1,-2,-2,-1,,2.4
4,CSSp4,,3.0,False,-0.06,0,-1,0,-1,0,0,0,0,0,-1,,2.94
5,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-1,-2,-3,-2,,2.5
6,FSSp4,,3.0,False,0.0,1,-1,0,0,-1,0,0,0,0,0,,3.0
7,SpSq4,,3.4,False,0.6,1,1,0,2,1,0,1,0,0,1,,4.0
8,3Lz+SEQ,,5.28,True,-1.8,-1,-1,-3,-2,-2,-2,-1,-2,-2,-3,,3.48
9,1A+2T,,2.31,True,0.0,0,0,0,0,0,0,0,-1,0,0,,2.31
10,2S+2T,,2.86,True,0.0,0,0,0,0,0,0,0,-1,0,0,,2.86
11,CCoSp3,,3.0,False,0.0,0,-1,0,0,0,0,1,0,0,0,,3.0
12,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,2,-1,0,0,,2.3
13,LSp1,,1.5,False,0.2,0,0,0,1,1,0,1,0,0,1,,1.7
,,,38.75,,,,,,,,,,,,,,32.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,5.5,5.0,5.5,5.5,5.75,5.0,5.25,5.25,,5.2
,Transition / Linking Footwork  ,,,,1.6,5.0,4.75,5.25,4.75,5.0,5.0,5.0,5.0,4.5,5.0,,4.95
,Performance / Execution  ,,,,1.6,5.0,5.0,5.25,5.25,5.75,5.25,5.0,5.25,5.25,5.25,,5.2
,Choreography / Composition  ,,,,1.6,5.25,4.75,5.5,5.25,5.25,5.0,5.5,5.25,5.0,5.25,,5.2
,Interpretation  ,,,,1.6,5.25,5.0,5.5,4.75,5.25,5.0,5.25,5.0,5.0,5.25,,5.1
,,,,,,,,,,,,,,,,,41.04
