10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sarah MEIER,SUI,0,111.41,59.41,52.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.2,0,0,0,-2,0,0,1,0,0,1,,9.0
2,3F+2T,,6.8,False,-0.4,1,1,1,0,-1,-1,-1,0,0,-1,,6.4
3,3F,,5.5,False,-0.4,1,1,1,0,-2,-1,-1,0,0,-1,,5.1
4,CUSp4,,3.0,False,-0.18,0,1,-1,-1,0,0,0,-1,-2,-1,,2.82
5,3Lz,,6.6,True,0.6,0,1,0,1,1,1,1,0,0,1,,7.2
6,SpSq4,,3.4,False,1.0,0,1,0,1,0,1,1,1,1,1,,4.4
7,1A,,0.88,True,0.0,0,0,0,0,-1,0,0,0,0,-1,,0.88
8,3S,,4.95,True,0.0,0,0,0,0,1,1,0,0,0,0,,4.95
9,FSSp4,,3.0,False,0.2,1,1,0,1,0,1,0,0,0,0,,3.2
10,SlSt3,,3.1,False,0.1,1,1,0,0,1,1,0,-1,0,0,,3.2
11,2A+2T,,5.06,True,0.0,0,1,0,0,1,0,0,0,0,0,,5.06
12,CoSp4,,3.0,False,0.3,1,2,1,1,1,0,0,0,1,1,,3.3
13,CCoSp4,,3.5,False,0.4,1,1,0,1,1,1,1,0,0,1,,3.9
,,,57.59,,,,,,,,,,,,,,59.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.5,6.5,6.5,6.75,7.0,6.5,6.0,6.75,6.5,,6.55
,Transition / Linking Footwork  ,,,,1.6,6.25,7.25,6.25,6.25,6.0,6.5,5.75,6.0,6.5,7.0,,6.3
,Performance / Execution  ,,,,1.6,6.5,7.5,6.75,6.5,6.0,7.0,6.0,6.25,6.75,6.75,,6.55
,Choreography / Composition  ,,,,1.6,6.75,7.25,6.5,6.5,6.25,6.5,6.0,6.5,6.5,6.75,,6.55
,Interpretation  ,,,,1.6,6.75,7.5,6.5,6.0,6.5,7.0,6.5,6.0,6.5,7.0,,6.55
,,,,,,,,,,,,,,,,,52.0
