10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kimmie MEISSNER,USA,0,118.96,63.28,55.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.0,1,1,1,1,0,1,1,1,1,1,,11.0
2,2A,,3.3,False,0.8,0,2,1,1,1,1,1,1,1,0,,4.1
3,3F+2T,,6.8,False,-0.2,0,0,0,0,-1,0,-2,0,0,-1,,6.6
4,SlSt3,,3.1,False,0.3,1,1,1,0,1,1,1,0,0,1,,3.4
5,CCoSp4,,3.5,False,0.2,1,1,0,0,1,1,0,0,0,1,,3.7
6,3S,,4.95,True,0.4,0,1,0,0,1,1,1,1,0,0,,5.35
7,SpSq4,,3.4,False,0.8,0,1,1,0,0,1,1,1,1,1,,4.2
8,3Lo,,5.5,True,0.4,0,1,1,0,1,1,1,0,0,1,,5.9
9,SSp4,,2.4,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.4
10,FCSp3,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.3
11,3Lz,,6.6,True,0.4,0,1,0,0,-1,0,2,1,0,1,,7.0
12,2A,,3.63,True,0.0,0,0,0,0,0,0,0,1,0,0,,3.63
13,CCoSp4,,3.5,False,0.2,1,0,0,-1,1,0,0,1,1,0,,3.7
,,,58.98,,,,,,,,,,,,,,63.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.5,7.25,6.75,7.5,7.5,7.0,7.0,7.0,7.25,,7.1
,Transition / Linking Footwork  ,,,,1.6,7.0,7.25,7.0,6.75,6.75,7.25,7.0,7.0,6.75,7.0,,6.95
,Performance / Execution  ,,,,1.6,7.25,7.5,7.25,6.5,7.25,7.5,6.5,7.0,6.75,7.25,,6.95
,Choreography / Composition  ,,,,1.6,7.0,7.25,7.5,6.75,7.0,7.25,6.5,7.0,6.75,7.0,,6.9
,Interpretation  ,,,,1.6,7.0,7.75,7.25,6.0,7.0,7.5,6.75,7.0,7.0,6.75,,6.9
,,,,,,,,,,,,,,,,,55.68
