10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tatiana NAVKA / Roman KOSTOMAROV,RUS,0,58.5,26.7,31.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt3+FSTw3,,7.1,False,0.4,2,1,1,0,1,0,0,0,2,1,,7.5
2,CoSp1,,3.0,False,0.5,1,1,2,0,1,1,2,2,1,0,,3.5
3,CuLi4,,4.0,False,0.7,2,2,2,2,1,1,1,1,2,1,,4.7
4,DiSt3,,5.5,False,1.0,1,0,1,1,1,1,1,1,1,1,,6.5
5,RoLi3,,3.5,False,1.0,2,2,2,2,2,1,2,2,2,2,,4.5
,,,23.1,,,,,,,,,,,,,,26.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.5,8.5,8.25,8.25,8.25,8.25,8.5,8.25,8.0,8.0,,8.25
,Linking Footwork / Movement ,,,,0.8,8.25,8.75,8.5,8.25,8.0,7.75,8.25,8.25,8.25,7.75,,8.15
,Performance ,,,,0.6,8.75,8.75,8.5,8.25,8.0,8.25,8.5,8.25,8.25,8.25,,8.3
,Choreography ,,,,0.6,9.0,8.75,8.5,8.75,8.25,8.25,9.0,8.5,8.25,8.25,,8.5
,Interpretation / Timing ,,,,1.0,8.75,9.0,8.75,9.0,8.25,8.5,8.5,8.5,8.25,8.5,,8.6
,,,,,,,,,,,,,,,,,31.8
