9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mari VARTMANN / Aaron VAN CLEAVE,GER,9,102.99,54.15,48.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,0.7,1,1,1,0,1,1,1,1,1,,6.1
2,2LzTw1,,3.0,False,0.17,1,0,1,0,1,1,0,0,1,,3.17
3,3LoTh,,5.0,False,-0.2,-1,0,-1,0,0,-1,0,0,0,,4.8
4,BoDs4,,4.5,False,0.5,1,0,1,0,1,1,1,1,0,,5.0
5,FCCoSp3,,3.0,False,0.14,0,1,0,0,0,0,0,1,1,,3.14
6,5ALi3,,6.6,True,0.7,1,1,1,1,1,1,1,1,1,,7.3
7,3STh,,4.95,True,0.2,0,0,1,1,0,0,0,1,0,,5.15
8,3Li4,,4.4,True,0.36,0,0,1,0,1,1,1,1,1,,4.76
9,ChSp1,,2.0,False,0.3,1,0,0,0,0,1,1,1,-1,,2.3
10,2S,,1.43,True,0.03,1,0,0,0,0,0,0,0,1,,1.46
11,5SLi3,,6.05,True,0.21,0,0,0,0,1,1,1,0,1,,6.26
12,PCoSp4,,4.5,False,0.21,1,1,0,0,0,1,0,1,0,,4.71
,,,50.83,,,,,,,,,,,,,54.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,5.75,6.25,6.25,6.0,6.25,6.75,6.25,,6.18
,Transition / Linking Footwork  ,,,,1.6,5.75,6.0,5.5,6.0,5.75,6.0,6.0,6.5,5.75,,5.89
,Performance / Execution  ,,,,1.6,6.0,6.0,6.0,6.0,6.25,6.25,6.25,6.75,6.25,,6.14
,Choreography / Composition  ,,,,1.6,6.25,6.25,6.0,6.25,6.25,6.0,6.5,6.25,6.0,,6.18
,Interpretation  ,,,,1.6,6.0,6.0,6.25,6.25,6.25,5.75,6.25,6.75,6.0,,6.14
,,,,,,,,,,,,,,,,48.84
