9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Veronik MALLET,CAN,3,55.08,30.63,24.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.4,False,0.5,1,1,1,0,1,0,1,1,0,,6.9
2,3F,,5.3,False,0.0,0,1,0,-1,0,0,0,0,0,,5.3
3,FSSp4,,3.0,False,0.5,1,1,1,1,2,1,1,1,1,,3.5
4,2A,,3.3,False,0.86,2,2,1,2,2,1,2,1,3,,4.16
5,LSp3,,2.4,False,0.5,1,1,1,2,1,1,1,1,0,,2.9
6,StSq3,,3.3,False,0.43,1,0,1,1,2,0,1,1,1,,3.73
7,CCoSp4,,3.5,False,0.64,2,1,2,1,1,1,1,2,1,,4.14
,,,27.2,,,,,,,,,,,,,30.63
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.75,6.25,6.5,6.0,5.75,6.5,5.75,5.75,,6.0
,Transition / Linking Footwork  ,,,,0.8,6.25,5.5,6.0,6.5,6.25,5.5,6.75,5.5,5.25,,5.93
,Performance / Execution  ,,,,0.8,6.5,6.25,6.25,6.75,6.25,6.0,7.0,5.75,5.5,,6.25
,Choreography / Composition  ,,,,0.8,6.5,6.0,6.5,6.75,6.0,6.0,6.75,5.5,5.5,,6.18
,Interpretation  ,,,,0.8,6.0,6.0,6.5,6.75,6.25,6.25,6.75,5.75,5.5,,6.21
,,,,,,,,,,,,,,,,24.45
