9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Marin HONDA,JPN,5,66.9,35.01,31.89,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<,<,8.3,False,-0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,,8.2
2,FSSp4,,3.0,False,0.43,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,3.43
3,StSq4,,3.9,False,0.9,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,,4.8
4,CCoSp4,,3.5,False,0.64,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,4.14
5,3Lo,,5.61,True,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,6.61
6,2A,,3.63,True,0.5,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.13
7,LSp4,,2.7,False,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,,3.7
,,,30.64,,,,,,,,,,,,,35.01
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.0,8.0,7.75,7.0,8.5,8.5,7.75,8.25,7.75,,8.0
,Transitions,,,,0.8,7.5,7.75,7.5,6.75,8.25,8.0,7.25,8.0,7.75,,7.68
,Performance,,,,0.8,7.75,8.5,7.75,8.0,8.5,8.25,7.75,8.5,8.0,,8.11
,Composition,,,,0.8,8.0,8.25,7.5,7.5,8.25,8.25,8.0,8.25,7.75,,8.0
,Interpretation of the Music,,,,0.8,7.5,8.5,7.75,7.75,8.25,8.25,8.0,8.5,8.0,,8.07
,,,,,,,,,,,,,,,,31.89
