9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Klara KADLECOVA / Petr BIDAR,CZE,1,82.61,42.09,41.52,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz,,2.1,False,0.13,0,1,1,1,0,0,0,0,1,,2.23
2,2LzTw2,,3.2,False,0.09,0,0,1,0,0,1,0,0,1,,3.29
3,3STh,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,,4.5
4,3LzTh,,5.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
5,5ALi2,,5.5,False,0.2,0,1,0,0,0,1,0,0,1,,5.7
6,FCCoSp3,,3.0,False,-0.39,-2,-1,-1,-1,-1,-2,-1,-2,0,,2.61
7,5TLi4,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,,6.6
8,3Li3,,3.85,True,-0.36,0,-1,-1,-1,0,0,-1,-1,-1,,3.49
9,2Lo+1Lo<+2Lo+SEQ,<,3.17,True,-0.3,-1,0,-2,-1,-1,-1,-1,-1,-1,,2.87
10,BoDs1,,3.0,False,-0.1,0,0,-2,0,-1,0,0,0,0,,2.9
11,PCoSp4,,4.5,False,0.0,0,0,0,0,1,0,0,0,0,,4.5
12,ChSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,44.92,,,,,,,,,,,,,42.09
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,5.25,5.25,5.0,5.0,5.0,5.0,5.5,,5.18
,Transition / Linking Footwork  ,,,,1.6,5.0,5.25,6.25,5.0,5.0,4.75,5.0,5.0,5.5,,5.11
,Performance / Execution  ,,,,1.6,5.5,5.0,5.5,5.0,5.0,5.25,5.0,4.75,5.0,,5.11
,Choreography / Composition  ,,,,1.6,5.25,5.25,5.75,5.25,5.25,5.25,5.5,5.0,5.75,,5.36
,Interpretation  ,,,,1.6,5.5,5.5,5.25,5.25,4.75,5.0,5.25,4.75,5.25,,5.18
,,,,,,,,,,,,,,,,41.52
Deduction,Falls,-1.0
