12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Anna CAPPELLINI / Luca LANOTTE,ITA,0,31.52,16.29,15.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,0.43,0,0,1,1,1,1,1,1,1,1,1,1,,2.23
2,1S2,,2.6,False,0.36,1,0,1,0,1,1,0,0,1,1,1,1,,2.96
3,1S3,,1.8,False,0.0,-1,-1,0,0,0,0,0,0,1,1,1,1,,1.8
4,2S1,,2.6,False,0.3,-1,1,1,1,1,1,0,0,0,0,0,0,,2.9
5,2S2,,3.6,False,0.2,0,-1,0,0,1,0,1,0,0,1,1,1,,3.8
6,2S3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,1,0,2,,2.6
,,,15.0,,,,,,,,,,,,,,,,16.29
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.25,5.25,6.0,6.25,6.0,6.25,6.5,6.0,6.0,6.75,6.75,6.5,,6.14
,Timing  ,,,,0.75,6.0,5.25,6.0,6.25,5.75,6.25,6.0,6.0,5.5,7.0,6.5,7.0,,5.93
,Performance / Execution  ,,,,0.5,6.25,5.5,6.0,6.25,5.75,6.25,6.5,6.25,5.75,6.5,6.75,7.0,,6.11
,Interpretation  ,,,,0.5,6.25,5.5,6.25,6.5,5.75,6.5,6.25,6.75,5.75,6.75,6.5,7.0,,6.21
,,,,,,,,,,,,,,,,,,,15.23
