12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Krisztina BARTA / Adam TOTH,HUN,0,21.44,12.05,9.39,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.8,False,-0.36,-1,0,-1,0,-1,-1,0,-1,-1,0,-1,1,,1.44
2,1S2,,2.6,False,-0.36,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,,2.24
3,1S3,,1.8,False,-0.43,0,-1,-1,0,-1,0,-1,-1,-1,-1,0,-1,,1.37
4,2S1,,2.6,False,-0.5,0,-1,-1,0,-1,-1,0,-2,-1,0,0,0,,2.1
5,2S2,,3.6,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,,2.9
6,2S3,,2.6,False,-0.6,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,,2.0
,,,15.0,,,,,,,,,,,,,,,,12.05
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,3.75,4.0,4.0,3.75,3.75,4.0,5.25,3.5,3.5,4.5,4.0,4.0,,3.86
,Timing  ,,,,0.75,3.25,3.75,3.75,3.5,3.75,3.5,5.0,3.0,3.25,4.0,3.5,3.75,,3.57
,Performance / Execution  ,,,,0.5,3.75,4.25,4.0,3.75,3.75,3.75,4.75,3.25,3.5,4.25,3.75,4.0,,3.86
,Interpretation  ,,,,0.5,3.75,4.25,4.0,3.75,3.5,3.5,5.0,3.25,3.25,4.0,3.75,4.0,,3.75
,,,,,,,,,,,,,,,,,,,9.39
