12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,77.66,44.51,33.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi4,,6.4,False,0.64,0,0,0,1,2,1,2,1,2,2,2,1,,7.04
2,STw4,,4.7,False,-0.14,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,,4.56
3,CiSt2,,6.4,False,0.14,0,0,0,0,0,0,0,0,1,0,1,0,,6.54
4,Sp4,,4.7,False,0.36,0,1,1,1,1,1,1,1,0,1,0,0,,5.06
5,SeLi4,,6.4,False,0.5,1,1,1,1,1,1,1,1,2,1,1,1,,6.9
6,SlLi4,,4.0,False,0.36,0,0,0,1,1,1,0,0,1,1,1,0,,4.36
7,DiSt3,,6.2,False,-0.29,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,,5.91
8,RoLi4,,4.0,False,0.14,1,0,0,0,1,0,0,0,0,1,0,0,,4.14
,,,42.8,,,,,,,,,,,,,,,,44.51
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.25,5.5,5.5,6.25,5.75,5.75,5.75,5.75,6.0,5.5,5.75,5.75,,5.71
,Linking Footwork / Movement  ,,,,1.75,5.0,4.5,5.0,5.75,5.5,5.5,5.0,5.0,5.75,5.0,5.25,5.5,,5.29
,Performance  ,,,,1.0,5.25,5.25,5.5,5.75,6.0,5.75,5.25,5.25,6.25,5.5,5.5,5.75,,5.57
,Choreography  ,,,,1.0,5.5,5.0,5.5,5.5,6.0,5.75,5.5,5.5,6.0,5.5,5.5,5.75,,5.61
,Interpretation / Timing  ,,,,1.0,5.5,5.25,5.5,5.75,5.75,5.75,5.5,5.5,6.25,5.25,5.5,6.0,,5.57
,,,,,,,,,,,,,,,,,,,33.15
