12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Zsuzsanna NAGY / Gyorgy ELEK,HUN,0,63.18,37.73,25.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+CuLi3,,6.0,False,0.36,0,0,0,1,1,1,1,0,1,1,2,1,,6.36
2,RoLi3,,3.5,False,0.07,0,0,0,0,1,0,1,0,0,0,1,1,,3.57
3,DiSt2,,5.4,False,-0.43,0,0,0,-1,0,-1,0,-1,0,0,-1,-1,,4.97
4,CuLi4,,4.0,False,0.21,0,0,0,0,0,1,0,0,1,1,1,1,,4.21
5,STw4,,4.7,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,4.2
6,SeSt1,,5.6,False,-0.71,-1,-1,-1,-1,0,-1,0,-1,0,0,-1,0,,4.89
7,Sp3,,4.0,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,4.0
8,SeLi3,,5.6,False,-0.07,0,-1,-1,0,1,0,-1,-1,-1,0,1,0,,5.53
,,,38.8,,,,,,,,,,,,,,,,37.73
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,4.25,4.0,4.0,4.5,4.25,4.5,4.5,4.25,4.5,4.0,4.5,4.25,,4.32
,Linking Footwork / Movement ,,,,1.75,4.0,4.25,3.75,4.25,4.0,4.25,4.0,3.75,4.0,4.0,4.5,4.0,,4.11
,Performance ,,,,1.0,4.0,4.5,4.25,4.25,4.25,4.25,4.75,4.25,4.25,4.25,4.25,4.25,,4.25
,Choreography ,,,,1.0,4.25,4.25,4.0,4.5,4.5,4.5,4.75,4.0,4.25,4.25,4.5,4.0,,4.36
,Interpretation / Timing ,,,,1.0,4.25,4.25,4.25,4.25,4.25,4.25,4.75,4.0,4.25,4.25,4.5,4.25,,4.25
,,,,,,,,,,,,,,,,,,,25.45
