12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Pernelle CARRON / Mathieu JOST,FRA,0,79.39,43.42,35.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.71,1,2,2,2,1,1,1,2,1,3,1,1,,4.71
2,MiSt1,,4.6,False,0.43,1,2,1,1,0,0,1,0,0,0,1,0,,5.03
3,STw3,,4.0,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,,3.5
4,RoLi4,,4.0,False,0.64,1,2,1,2,0,1,1,1,1,2,1,1,,4.64
5,CiSt2,,6.4,False,0.43,2,2,1,0,0,0,1,0,0,1,0,0,,6.83
6,RRoLi4,,6.4,False,0.21,0,2,1,0,1,0,2,0,1,0,1,1,,6.61
7,Sp4,,4.7,False,0.29,1,2,1,1,0,0,0,1,0,1,0,0,,4.99
8,SlLi4+RoLi4,,6.4,False,0.71,1,2,2,1,1,1,1,2,1,2,2,1,,7.11
,,,40.5,,,,,,,,,,,,,,,,43.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,6.5,6.25,6.5,5.25,5.75,6.25,6.25,5.5,5.5,5.75,5.75,,5.89
,Linking Footwork / Movement  ,,,,1.75,5.75,6.5,5.75,6.25,5.25,5.5,6.25,6.5,5.5,5.5,5.75,5.75,,5.82
,Performance  ,,,,1.0,6.25,7.0,6.0,6.25,5.5,5.75,6.25,7.25,5.75,6.0,6.0,6.0,,6.14
,Choreography  ,,,,1.0,6.5,6.5,6.0,6.5,5.75,5.75,6.5,6.5,5.75,6.0,6.0,6.0,,6.14
,Interpretation / Timing  ,,,,1.0,6.5,7.0,6.25,6.25,5.5,5.75,6.5,6.75,5.75,6.0,6.0,6.0,,6.14
,,,,,,,,,,,,,,,,,,,35.97
