12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Katherine COPELY / Deividas STAGNIUNAS,LTU,0,65.62,38.72,26.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeLi4,,6.4,False,0.64,1,1,1,1,1,1,1,0,2,2,2,2,,7.04
2,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.4
3,STw2,,3.5,False,-0.5,-1,-2,-1,0,0,-1,-2,-2,0,-1,-2,0,,3.0
4,RoLi4,,4.0,False,0.07,0,0,0,0,0,0,1,1,1,0,0,1,,4.07
5,Sp3,,4.0,False,-0.21,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,,3.79
6,SlLi3+CuLi3,,5.6,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,5.6
7,DiSt2,,5.4,False,-0.29,0,0,0,0,0,-1,0,0,0,-1,-1,0,,5.11
8,SlLi3,,3.5,False,0.21,0,1,1,1,1,0,0,0,1,0,0,1,,3.71
,,,38.8,,,,,,,,,,,,,,,,38.72
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,4.25,4.25,4.75,4.75,4.5,4.25,4.5,4.5,4.75,4.25,4.25,4.25,,4.39
,Linking Footwork / Movement  ,,,,1.75,4.0,4.75,4.75,4.75,4.5,4.0,4.75,4.0,4.5,4.25,4.25,4.25,,4.32
,Performance  ,,,,1.0,4.25,5.0,4.75,4.5,4.75,4.5,4.75,4.75,5.0,4.5,4.5,4.5,,4.64
,Choreography  ,,,,1.0,4.5,4.5,5.0,5.0,4.75,4.25,4.75,4.5,5.0,4.5,4.25,4.5,,4.57
,Interpretation / Timing  ,,,,1.0,4.5,4.75,5.25,5.0,4.5,4.25,5.25,4.5,4.75,5.0,4.5,4.5,,4.64
,,,,,,,,,,,,,,,,,,,26.9
