10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Meagan DUHAMEL / Craig BUNTIN,CAN,0,105.54,54.5,51.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+3T+SEQ,,6.4,False,0.0,0,1,0,0,0,0,0,0,0,1,,6.4
2,5ALi4,,6.5,False,0.8,1,-1,0,1,1,0,0,0,1,1,,7.3
3,3S,,4.5,False,-1.4,-2,-1,0,-2,-1,-2,0,-2,-1,-1,,3.1
4,2LzTw2,,3.5,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.2
5,FiDs4,,3.5,False,0.56,1,1,1,0,1,0,1,1,1,1,,4.06
6,3LoTh,,5.5,True,-1.26,-2,-1,-2,-2,-1,-2,-2,-2,-1,-2,,4.24
7,5SLi3,,6.05,True,0.1,0,-1,1,0,1,0,0,0,0,1,,6.15
8,3LzTh,,6.05,True,-1.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,4.65
9,3Li4,,4.4,True,0.2,1,-1,1,0,1,0,0,0,0,1,,4.6
10,FCCoSp4,,3.5,False,0.0,0,-1,0,0,0,0,0,0,-1,0,,3.5
11,SlSt3,,3.3,False,0.0,0,0,1,0,0,0,1,0,0,0,,3.3
12,PCoSp3,,4.0,False,0.0,0,-1,0,0,-1,0,0,0,0,0,,4.0
,,,57.2,,,,,,,,,,,,,,54.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,5.5,6.75,6.5,6.5,6.75,6.5,6.25,6.5,6.5,,6.5
,Transition / Linking Footwork  ,,,,1.6,6.0,3.25,6.5,6.25,6.0,6.5,6.0,5.75,5.5,6.25,,6.1
,Performance / Execution  ,,,,1.6,6.25,5.0,6.5,6.25,6.5,6.75,6.75,6.0,6.25,6.5,,6.45
,Choreography / Composition  ,,,,1.6,6.5,5.5,6.75,6.5,6.25,6.5,6.25,6.0,5.75,6.75,,6.4
,Interpretation  ,,,,1.6,6.5,4.25,6.75,6.5,6.0,6.75,6.5,6.25,5.25,6.75,,6.45
,,,,,,,,,,,,,,,,,51.04
