10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,116.69,55.81,60.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+3T+SEQ,,6.4,False,0.6,1,1,1,0,1,0,0,1,1,1,,7.0
2,3LzTw2,,5.5,False,0.56,0,1,-1,0,1,1,1,1,1,1,,6.06
3,3S,,4.5,False,-1.0,-1,-2,-2,-1,0,-1,-2,-1,-1,-1,,3.5
4,FCCoSp4,,3.5,False,-0.06,0,-2,-1,0,0,0,-2,-1,0,-1,,3.44
5,5ALi4,,6.5,False,1.0,1,2,1,2,1,1,0,1,1,1,,7.5
6,CiSt3,,3.3,False,0.2,0,-1,0,1,1,1,0,0,0,0,,3.5
7,3FTh,,6.05,True,0.14,1,2,1,-1,0,0,1,0,0,0,,6.19
8,BoDs4,,4.5,False,0.7,1,1,1,0,1,1,1,1,1,1,,5.2
9,5TLi4,,6.6,True,0.6,1,0,1,2,1,1,1,0,1,2,,7.2
10,1STh,,1.32,True,0.0,0,1,0,0,0,-3,0,-1,0,0,,1.32
11,3Li4,,4.4,True,0.5,1,0,1,1,1,1,0,1,1,2,,4.9
12,PCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,52.57,,,,,,,,,,,,,,55.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,7.75,7.75,7.5,7.5,7.25,7.5,7.75,8.0,,7.65
,Transition / Linking Footwork  ,,,,1.6,7.25,7.25,7.5,7.75,7.75,7.25,7.0,7.25,7.5,7.75,,7.5
,Performance / Execution  ,,,,1.6,7.5,7.5,7.5,7.5,7.75,7.25,7.25,7.25,7.75,7.75,,7.55
,Choreography / Composition  ,,,,1.6,7.75,8.0,7.5,7.75,7.5,7.25,7.5,7.5,8.0,8.0,,7.7
,Interpretation  ,,,,1.6,7.5,7.5,7.75,7.5,7.5,7.75,7.75,7.5,7.75,7.75,,7.65
,,,,,,,,,,,,,,,,,60.88
