10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Adeline CANAC / Maximin COIA,FRA,0,90.36,51.08,39.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2LzTw2,,3.5,False,0.1,0,1,0,0,1,0,0,1,1,0,,3.6
2,3S,,4.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,,3.5
3,5ALi4,,6.5,False,0.0,0,0,1,0,0,0,1,0,0,0,,6.5
4,3LoTh,,5.0,False,-1.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,3.6
5,FiDs4,,3.5,False,0.14,0,-1,0,0,0,-1,0,1,1,1,,3.64
6,2A+2T,,4.8,False,-0.16,0,0,0,0,0,0,-1,-1,-1,0,,4.64
7,5TLi3,,6.05,True,-0.2,0,-2,0,-1,-1,0,0,0,-1,0,,5.85
8,3STh,,4.95,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,,4.25
9,PCoSp4,,4.5,False,0.0,-1,0,0,0,0,0,0,0,0,0,,4.5
10,SlSt3,,3.3,False,0.0,0,-1,0,0,0,0,1,0,-1,0,,3.3
11,3Li4,,4.4,True,0.1,1,0,1,0,0,0,0,1,-1,1,,4.5
12,FCCoSp4,,3.5,False,-0.3,-2,-2,-1,0,-1,-1,-1,-1,-1,-1,,3.2
,,,54.5,,,,,,,,,,,,,,51.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,4.0,5.0,4.75,4.75,5.25,5.0,5.25,4.75,5.25,,5.0
,Transition / Linking Footwork  ,,,,1.6,4.75,4.25,4.75,4.75,4.25,4.5,4.75,4.75,3.75,5.0,,4.6
,Performance / Execution  ,,,,1.6,5.0,3.75,5.0,5.0,4.5,5.0,5.75,5.0,5.0,5.0,,5.0
,Choreography / Composition  ,,,,1.6,5.25,4.0,5.0,5.0,4.5,4.75,5.5,5.25,4.25,5.25,,4.95
,Interpretation  ,,,,1.6,5.0,3.5,4.75,5.0,4.75,5.0,5.75,5.0,3.75,5.25,,5.0
,,,,,,,,,,,,,,,,,39.28
