9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Marissa CASTELLI / Simon SHNAPIR,USA,5,112.66,55.33,58.33,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.0,False,0.1,1,-1,1,1,-2,1,-2,0,1,,5.1
2,3T,,4.1,False,0.9,2,1,1,2,1,2,0,1,1,,5.0
3,2ATh,,4.0,False,-0.8,-1,-1,0,-1,-1,-2,-1,-1,-2,,3.2
4,5ALi4,,6.5,False,1.3,2,2,1,2,3,1,2,2,2,,7.8
5,FCCoSp4,,3.5,False,0.36,1,1,0,0,2,1,1,1,0,,3.86
6,2A+COMBO,,3.63,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.13
7,PCoSp4,,4.5,False,0.71,1,2,2,2,2,1,1,1,1,,5.21
8,3STh,,4.95,True,-0.7,-1,-1,-1,1,-1,-2,-1,-1,-1,,4.25
9,ChSq1,,2.0,False,0.6,1,1,0,1,1,1,1,0,1,,2.6
10,FiDs3,,3.2,False,0.7,1,1,1,2,2,1,0,0,1,,3.9
11,5TLi4,,6.6,True,0.57,1,1,1,3,2,1,0,1,1,,7.17
12,3Li4,,4.4,True,0.71,1,2,0,2,2,1,2,1,1,,5.11
,,,52.38,,,,,,,,,,,,,55.33
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.0,7.25,7.5,7.5,7.0,6.75,7.0,6.75,,7.07
,Transition / Linking Footwork  ,,,,1.6,7.0,7.5,7.0,8.0,7.75,7.0,7.25,7.0,6.5,,7.21
,Performance / Execution  ,,,,1.6,7.5,7.0,7.25,7.5,8.0,7.25,6.75,7.25,6.5,,7.21
,Choreography / Composition  ,,,,1.6,7.5,7.5,7.0,8.25,8.5,7.75,7.0,7.5,7.0,,7.5
,Interpretation  ,,,,1.6,7.25,7.0,7.25,8.25,8.25,7.75,7.25,7.5,7.0,,7.46
,,,,,,,,,,,,,,,,58.33
Deduction,Falls,-1.0
