9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Jorik HENDRICKX,BEL,4,59.14,31.77,27.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.0,0,0,0,0,0,0,0,0,0,,7.4
2,3Lo,,5.1,False,0.4,1,0,0,0,1,0,1,1,1,,5.5
3,CSSp4,,3.0,False,0.5,1,1,1,1,2,0,1,1,1,,3.5
4,2A,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
5,CiSt3,,3.3,False,0.5,1,1,1,1,1,0,1,1,1,,3.8
6,CCoSp4,,3.5,False,0.5,0,2,1,1,1,1,1,2,0,,4.0
7,FCSp4,,3.2,False,0.57,1,2,1,1,1,1,1,2,1,,3.77
,,,28.8,,,,,,,,,,,,,31.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,5.5,5.5,6.0,6.0,5.5,5.75,5.75,5.25,,5.61
,Transition / Linking Footwork  ,,,,1.0,3.75,5.0,5.25,5.5,5.25,5.25,5.25,5.0,4.75,,5.11
,Performance / Execution  ,,,,1.0,4.0,5.5,5.75,6.0,5.75,5.25,5.5,6.0,5.5,,5.61
,Choreography / Composition  ,,,,1.0,4.25,5.25,5.5,5.75,5.25,5.5,5.75,5.75,5.5,,5.5
,Interpretation  ,,,,1.0,4.25,5.75,5.5,5.75,5.5,5.25,5.75,6.0,5.25,,5.54
,,,,,,,,,,,,,,,,27.37
