10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jessica MILLER / Ian MORAM,CAN,0,44.26,23.86,20.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,0.8,0,0,1,1,1,1,0,1,1,0,,4.3
2,5ALi,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,3LoTh,,5.0,False,-1.52,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,,3.48
4,2LzTw2,,3.5,False,0.2,0,0,0,0,1,1,0,0,0,1,,3.7
5,PCoSp3,,4.0,False,0.0,0,0,1,0,0,0,0,0,0,0,,4.0
6,FCCoSp4,,3.5,False,0.14,1,-1,0,-1,0,-1,0,1,1,-1,,3.64
7,SlSt1,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,,1.8
8,BiDs1,,2.8,False,0.14,1,1,-1,1,1,0,0,0,1,-1,,2.94
,,,24.1,,,,,,,,,,,,,,23.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.25,5.5,4.5,5.5,5.25,4.25,5.0,5.25,5.5,,5.4
,Transition / Linking Footwork  ,,,,0.8,4.75,4.75,5.25,4.0,4.75,5.0,3.5,5.0,5.0,4.75,,4.9
,Performance / Execution  ,,,,0.8,5.0,5.25,5.0,4.25,5.25,5.25,3.25,4.5,4.5,5.25,,5.0
,Choreography / Composition  ,,,,0.8,5.25,5.0,5.5,4.0,5.0,5.5,3.75,5.0,5.25,5.25,,5.25
,Interpretation  ,,,,0.8,4.5,5.25,5.0,4.25,5.0,5.25,3.5,5.0,4.5,5.5,,4.95
,,,,,,,,,,,,,,,,,20.4
