9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jialiang WU,CHN,3,117.43,63.49,54.94,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,1.71,2,1,1,2,2,1,2,2,2,,14.31
2,3S,,4.2,False,-0.1,0,0,0,0,-1,0,0,0,-1,,4.1
3,3A<,<,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,3Lz,,6.0,False,-1.4,-2,-2,-2,-2,-2,-2,-3,-2,-2,,4.6
5,FCCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,-1,,3.0
6,CiSt2,,2.6,False,0.0,0,0,0,0,0,0,0,0,-1,,2.6
7,3Lz+2T,,8.03,True,0.7,1,1,1,1,1,1,2,1,1,,8.73
8,3Lo,,5.61,True,0.3,1,0,1,1,1,0,0,0,0,,5.91
9,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
10,2A+2T+2Lo,,7.04,True,-0.86,-1,-2,-2,-1,-2,-2,-2,-1,-2,,6.18
11,3F,e,5.83,True,-1.4,-2,-2,-3,-2,-2,-2,-2,-2,-2,,4.43
12,ChSt1,,2.0,False,-0.14,0,0,-1,-1,0,0,0,0,-1,,1.86
13,CSSp1,,1.9,False,-0.13,0,0,0,-1,-1,-1,0,-2,0,,1.77
,,,67.81,,,,,,,,,,,,,63.49
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,5.75,6.0,5.5,6.5,5.75,6.0,5.75,5.5,,5.86
,Transition / Linking Footwork  ,,,,2.0,5.75,5.25,5.0,4.75,6.0,5.0,5.75,5.0,4.25,,5.21
,Performance / Execution  ,,,,2.0,5.75,5.5,5.5,5.75,5.75,5.25,5.5,5.5,5.0,,5.54
,Choreography / Composition  ,,,,2.0,6.0,5.5,5.5,5.5,6.25,5.25,5.75,5.5,5.0,,5.57
,Interpretation  ,,,,2.0,5.75,5.5,5.25,5.0,5.5,5.0,5.5,5.25,4.5,,5.29
,,,,,,,,,,,,,,,,54.94
Deduction,Falls,-1.0
