10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Julia SEBESTYEN,HUN,0,52.82,27.7,25.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3Lz+2T,,7.3,False,1.2,0,0,1,1,1,1,2,0,2,2,,8.5
3,FCSp3,,2.3,False,0.5,1,1,1,0,1,1,1,0,1,1,,2.8
4,SpSq3,,3.1,False,0.0,0,0,0,0,1,0,1,0,0,0,,3.1
5,2A,,3.3,False,0.6,0,0,0,1,1,1,1,1,1,0,,3.9
6,LSp3,,2.4,False,0.2,0,0,0,1,1,1,1,0,1,0,,2.6
7,CiSt1,,1.8,False,0.3,1,0,0,0,0,1,1,1,0,1,,2.1
8,CCoSp4,,3.5,False,0.5,1,1,1,1,2,1,1,0,1,1,,4.0
,,,25.4,,,,,,,,,,,,,,27.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,6.75,6.25,5.5,7.25,7.0,6.5,5.5,6.25,6.5,,6.45
,Transition / Linking Footwork ,,,,0.8,6.5,6.25,6.0,5.25,6.75,6.75,6.25,4.75,5.75,6.0,,6.05
,Performance / Execution ,,,,0.8,7.0,6.5,6.0,5.25,6.75,6.75,6.25,5.25,6.0,6.25,,6.2
,Choreography / Composition ,,,,0.8,7.25,6.75,6.0,5.25,7.0,7.0,6.5,5.0,6.25,6.25,,6.35
,Interpretation ,,,,0.8,6.75,6.5,6.25,5.5,7.0,7.0,6.5,5.25,6.0,6.5,,6.35
,,,,,,,,,,,,,,,,,25.12
