9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Vanessa CRONE / Paul POIRIER,CAN,7,50.87,26.2,24.67,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,6.0,False,0.6,1,1,0,0,1,1,0,1,1,,6.6
2,RoLi4,,5.0,False,0.7,1,2,2,1,1,3,0,1,2,,5.7
3,SqTw3,,5.7,False,0.2,1,0,-1,0,0,1,1,0,0,,5.9
4,DiSt3,,7.2,False,0.8,1,2,1,1,1,0,0,1,1,,8.0
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,23.9,,,,,,,,,,,,,26.2
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,7.0,6.5,6.25,6.75,6.75,6.25,6.75,7.0,,6.5
,Linking Footwork / Movement ,,,,0.8,6.25,6.5,6.25,6.0,6.75,7.0,6.0,7.5,6.75,,6.4
,Performance ,,,,0.6,6.25,6.5,6.5,6.25,7.0,6.75,6.0,6.25,6.75,,6.35
,Choreography ,,,,0.6,6.5,7.0,6.5,6.0,7.0,6.75,6.5,7.25,7.0,,6.65
,Interpretation / Timing ,,,,1.0,6.5,6.75,6.5,6.0,6.75,6.75,6.25,7.0,7.0,,6.55
,,,,,,,,,,,,,,,,24.67
