9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Allie HANN-MCCURDY / Michael CORENO,CAN,2,44.75,24.4,20.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw3,,5.7,False,0.3,-1,1,0,0,1,0,1,0,1,,6.0
2,CiSt2,,6.4,False,0.4,0,1,0,0,0,0,1,0,1,,6.8
3,NtMiSt2,,6.0,False,0.4,0,1,1,-1,0,1,0,1,1,,6.4
4,SlLi4,,5.0,False,0.2,1,1,0,0,0,0,1,0,0,,5.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,23.1,,,,,,,,,,,,,24.4
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,5.25,5.5,5.0,5.5,5.75,5.0,5.25,5.0,,5.1
,Linking Footwork / Movement ,,,,0.8,4.0,5.25,4.75,5.25,5.25,5.5,5.5,5.0,5.0,,5.15
,Performance ,,,,0.6,5.0,5.5,5.25,5.25,5.5,5.75,5.75,5.25,5.5,,5.4
,Choreography ,,,,0.6,5.25,5.5,5.0,5.0,5.5,5.5,6.25,5.75,6.0,,5.6
,Interpretation / Timing ,,,,1.0,5.0,5.5,5.25,5.25,5.5,5.75,6.0,5.5,6.5,,5.55
,,,,,,,,,,,,,,,,20.35
