9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Valentina MARCHEI / Ondrej HOTAREK,ITA,5,54.0,27.89,27.11,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.6,-3,-2,-2,-2,-1,-3,-2,-2,-3,,4.4
2,3Tw1,,5.4,False,-1.2,-2,-2,-2,-1,-1,-2,-2,-1,-2,,4.2
3,4Li4,,4.5,False,0.43,1,1,0,1,1,1,1,1,-1,,4.93
4,3LzTh,,5.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
5,BoDs1,,3.0,False,-0.4,0,-1,-1,-1,0,0,-1,0,-1,,2.6
6,StSq4,,3.9,False,0.6,1,1,1,1,1,1,0,1,0,,4.5
7,PCoSp3p2,,3.5,False,0.36,1,0,1,1,1,1,0,1,-1,,3.86
,,,31.8,,,,,,,,,,,,,27.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,6.75,6.75,7.25,6.75,7.0,6.25,7.25,6.0,,6.86
,Transition / Linking Footwork  ,,,,0.8,7.0,6.5,6.75,7.25,6.5,6.0,6.25,6.75,4.25,,6.54
,Performance / Execution  ,,,,0.8,7.0,6.25,7.0,7.0,7.0,6.5,6.0,7.25,5.25,,6.68
,Choreography / Composition  ,,,,0.8,7.5,6.5,7.25,7.0,7.0,7.0,6.5,7.0,4.75,,6.89
,Interpretation  ,,,,0.8,7.0,6.75,7.25,7.75,7.0,7.0,6.5,7.0,4.75,,6.93
,,,,,,,,,,,,,,,,27.11
Deduction,Falls,-1.0
