9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Laurine LECAVELIER,FRA,40,55.36,26.21,29.15,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,3.9
2,FCSp3,,2.8,False,0.64,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,3.44
3,StSq2,,2.6,False,0.71,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,3.31
4,3F,,5.83,True,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,,4.83
5,2A,,3.63,True,0.57,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,4.2
6,CCoSp3,,3.0,False,0.2,1.0,0.0,1.0,1.0,-1.0,-1.0,2.0,-1.0,1.0,,3.2
7,LSp3,,2.4,False,0.93,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,,3.33
,,,26.26,,,,,,,,,,,,,26.21
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.0,7.0,8.0,7.75,7.0,7.25,8.25,7.0,7.25,,7.32
,Transitions,,,,0.8,7.5,6.0,7.5,7.25,6.5,6.5,8.0,6.75,6.75,,6.96
,Performance,,,,0.8,7.75,7.0,8.0,7.75,6.5,6.5,8.0,7.5,7.0,,7.36
,Composition,,,,0.8,8.0,6.5,7.75,7.5,7.0,6.75,8.25,7.5,6.75,,7.32
,Interpretation of the Music,,,,0.8,8.0,6.75,8.0,7.75,6.75,7.0,8.0,7.25,7.5,,7.46
,,,,,,,,,,,,,,,,29.15
